Date,Close,High,Low,Open,Volume
2020-06-18,21483.423828125,21613.9484536682,21035.306359024828,21337.916090859468,83639
2020-06-19,21299.55078125,21546.20797897442,21189.019618567163,21457.783048828147,64309
2020-06-22,21632.275390625,21811.433747455743,21153.259026285006,21330.059001095626,97692
2020-06-23,22357.998046875,22541.577643753466,21664.107967419663,21713.23292879703,56193
2020-06-24,22171.326171875,22664.295225516536,21939.210698187282,22351.86042918767,67022
2020-06-25,21682.580078125,22223.248260596254,21505.925946520583,22101.32048823521,47016
2020-06-26,22129.662109375,22302.729710720694,21480.771342263197,21724.037737169394,56262
2020-06-29,21950.947265625,22090.364286095482,21543.84910530469,22057.10707191611,49397
2020-06-30,22647.638671875,22921.706052750782,21950.946962609192,21962.63908673346,102429
2020-07-01,22266.87109375,22808.71941409783,22122.739225615773,22415.080717439883,71638
2020-07-02,22364.482421875,22548.357538268865,22117.04037228629,22450.107614354838,42084
2020-07-03,22472.36328125,22585.252836032025,22339.628007935353,22582.74669520785,31513
2020-07-06,22706.6875,22808.719661412084,22450.84431630464,22478.599919597116,84877
2020-07-07,22424.66015625,22683.598594330506,22259.502420473014,22668.71334729712,41646
2020-07-08,22047.0859375,22646.606171477193,21954.87685400693,22499.23129400554,57101
2020-07-09,22404.521484375,22513.972294241856,21988.53088154269,22226.099988668524,48256
2020-07-10,21905.216796875,22400.003094896343,21793.996717031765,22400.003094896343,44546
2020-07-13,21920.73828125,22231.84707784543,21860.61008983892,22066.934949113805,52261
2020-07-14,21699.234375,22002.87655767981,21330.501612315267,21996.194794720577,61251
2020-07-15,21460.978515625,21884.190102527384,21369.3604529932,21714.21771823461,48201
2020-07-16,21350.791015625,21646.32758456304,20878.110967118246,21646.32758456304,42359
2020-07-17,21880.205078125,22007.97985373718,21227.875567850242,21350.785821548252,38076
2020-07-20,21876.42578125,22007.88494616169,21622.156131195654,21934.34526238347,38325
2020-07-21,22048.01953125,22410.807370868286,21870.58055461882,22101.32011432188,73590
2020-07-22,21594.7890625,22140.519338622053,21535.69327682656,22106.229736264646,44685
2020-07-23,21190.69140625,21742.1670793173,21124.71619837302,21637.580802603086,69557
2020-07-24,20959.412109375,21221.98504939588,20789.685353945224,21170.010452222225,58308
2020-07-27,20744.33984375,21212.15721019906,20648.152790629232,21074.55743302045,61731
2020-07-28,21532.20703125,21634.63257374833,20740.55829390678,20776.910764625613,96902
2020-07-29,21363.1171875,21811.480273201163,21245.560785031623,21316.88983673094,65343
2020-07-30,21020.66796875,21639.54459033451,20927.232679869467,21462.694736701807,51697
2020-07-31,21331.189453125,21506.909064133863,20976.359457252533,21021.063174128645,50697
2020-08-03,21366.65625,21481.41292694537,21113.908324615757,21290.808077481644,29527
2020-08-04,21215.841796875,21556.96474666365,20952.679773703723,21320.2323353835,52275
2020-08-05,21717.064453125,21762.357282461373,21075.68820771496,21411.94855895299,84442
2020-08-06,21342.6796875,21777.09203811259,21153.20512432051,21732.879579654884,56603
2020-08-07,21526.65625,21687.83601816507,21242.911620386833,21516.73339144842,41429
2020-08-10,22004.443359375,22155.35483825395,21555.589026629063,21811.480151185708,125347
2020-08-11,21174.4296875,21605.107834388757,20948.848251638803,21536.38278191176,188583
2020-08-12,21004.751953125,21256.074090208433,20897.757409398157,21188.57716460182,72527
2020-08-13,20865.337890625,21265.656467754063,20733.978500177604,21191.52766223528,66877
2020-08-14,21082.7109375,21320.23009069938,20830.504190594344,21020.567870530565,78902
2020-08-17,21136.26171875,21271.011880913313,21026.467422480564,21221.984782280277,34712
2020-08-18,21530.783203125,21565.85765734098,21136.259877811488,21136.259877811488,76377
2020-08-19,21694.86328125,21785.25321985225,21467.660310578583,21760.395219159025,47993
2020-08-20,21693.779296875,21847.294805569247,21406.88951422719,21589.438643503236,37684
2020-08-21,21927.173828125,22074.598616175528,21713.53012218147,21772.184563015984,34259
2020-08-24,21822.044921875,22148.480293273667,21768.253088664835,21927.17234020354,37878
2020-08-25,21429.046875,22068.653927284995,21271.110110553283,21870.63042332025,64964
2020-08-26,21330.697265625,21614.000534461906,21222.033234708026,21565.858072250503,38074
2020-08-27,21151.244140625,21372.601992227206,21084.434190719643,21330.698014858088,40826
2020-08-28,20956.26953125,21418.485577429346,20879.584690309162,21266.19817997515,52818
2020-08-31,19928.03125,21172.8577349258,19659.808968717647,21103.002425677278,114635
2020-09-01,20108.41796875,20239.433854752566,19625.42174039467,20091.126366424563,74777
2020-09-02,20203.720703125,20385.28732769554,20092.109174822814,20238.501559519565,49617
2020-09-03,20071.474609375,20484.124241561476,19896.29424794316,20180.53201216714,50370
2020-09-04,19674.83984375,20141.231395361767,19600.856894510598,19944.731576870432,64481
2020-09-07,19436.734375,19767.051801488902,19292.406758413697,19748.236555509153,59728
2020-09-08,19017.109375,19845.504073330543,18934.82505567026,19436.734457309492,65858
2020-09-09,19061.958984375,19223.580109181312,18734.3453807266,18962.235311622168,83567
2020-09-10,19299.578125,19404.36206393405,18980.904846235033,19158.737227681722,44713
2020-09-11,19161.193359375,19390.115705368302,19026.19756640388,19390.115705368302,61263
2020-09-14,19443.169921875,19635.24853526728,19158.736374166223,19170.821883149045,60868
2020-09-15,19714.091796875,19795.295738407192,19256.98405047283,19432.851404811336,71895
2020-09-16,20031.044921875,20133.913734299273,19597.075814673528,19714.09107971018,51068
2020-09-17,19540.337890625,20018.42162777239,19449.50468627774,20018.42162777239,65445
2020-09-18,19179.318359375,19756.636465649717,19059.99459059708,19566.472964341392,82189
2020-09-21,18572.87109375,19256.98611816842,18380.253258970086,19179.318781578546,35929
2020-09-22,18650.244140625,18851.410883851215,18101.568142612,18741.17522363894,71503
2020-09-23,18620.177734375,18780.768385627256,18212.392578444436,18653.239217406117,45567
2020-09-24,18020.951171875,18517.065314598625,17865.32482737663,18470.985716442778,64615
2020-09-25,18675.78515625,18814.85867818238,18043.155490210054,18069.633074662728,55983
2020-09-28,19191.30859375,19311.025762193338,18746.088605578676,18863.98853391565,40663
2020-09-29,19487.529296875,19620.51018769335,19012.736530315018,19256.002962874412,90411
2020-09-30,19902.439453125,20175.624165144716,19317.754473355122,19512.437103470857,121119
2020-10-01,20250.291015625,20298.38358389801,19969.2962443636,20042.9836843797,71915
2020-10-05,19779.4765625,20356.449171038148,19649.982410835157,20239.481883160213,63076
2020-10-06,19941.732421875,20088.616023195547,19650.962608777987,19802.267455623238,58671
2020-10-07,20350.015625,20435.984308992152,19746.21994602385,19969.29716732046,78989
