Date,Close,High,Low,Open,Volume
2025-09-05,1312.0999755859375,1333.0,1310.0999755859375,1328.0999755859375,551551
2025-09-08,1296.0,1317.0,1294.300048828125,1314.9000244140625,822646
2025-09-09,1304.4000244140625,1307.199951171875,1291.699951171875,1300.0,411404
2025-09-10,1303.5,1317.300048828125,1301.199951171875,1309.800048828125,748158
2025-09-11,1319.0,1322.0,1302.800048828125,1306.0999755859375,1024840
2025-09-12,1309.699951171875,1325.9000244140625,1298.0,1324.300048828125,1240784
2025-09-15,1315.300048828125,1322.800048828125,1305.0999755859375,1322.800048828125,1111447
2025-09-16,1330.0,1331.300048828125,1315.5,1321.0,879154
2025-09-17,1337.0999755859375,1345.800048828125,1324.699951171875,1332.0,1831382
2025-09-18,1327.4000244140625,1342.0,1320.4000244140625,1342.0,708672
2025-09-19,1328.199951171875,1337.800048828125,1322.199951171875,1328.0,1037085
2025-09-22,1339.9000244140625,1363.0,1337.0,1351.0,1193311
