Date,Close,High,Low,Open,Volume
2017-04-27,344.9387512207031,345.4556477222675,336.10852581134344,338.3914568786004,793900
2017-04-28,339.6837158203125,348.8585572571458,334.9886357068479,345.4126153211936,1791011
2017-05-02,339.1237487792969,341.9235765466575,323.91853554695155,341.9235765466575,895957
2017-05-03,340.717529296875,345.32648216998007,337.74539368316135,339.511454805242,420757
2017-05-04,344.8096008300781,346.9202510015591,337.7454086104449,340.71754435551753,1001507
2017-05-05,337.44390869140625,345.45571398586986,334.08409393199906,345.45571398586986,540226
2017-05-08,339.89910888671875,342.52665555486624,336.32394915805963,336.84084573953555,250670
2017-05-09,341.320556640625,344.42188332671,338.9945353356109,340.32982730931695,488873
2017-05-10,343.5604248046875,348.47090292700926,340.4590978752763,342.5697216861005,1300117
2017-05-11,340.88983154296875,346.27411605501686,339.81297464055916,345.36954048272173,329785
2017-05-12,336.5823669433594,342.7850462453012,332.1887860062867,341.14822919161304,373854
2017-05-15,338.0899963378906,341.5790021106079,334.68711808315555,336.8408318417344,385865
2017-05-16,340.1144714355469,345.4126283949677,338.77917940100514,339.1237683495529,514200
2017-05-17,340.416015625,342.8712547424271,338.21923795124854,341.92361536318907,311597
2017-05-18,326.6753234863281,340.6744633485773,323.143227555301,338.56381328393434,646434
2017-05-19,326.6322021484375,345.36951063081113,307.9379837127068,340.28675174885484,3211995
2017-05-22,332.0596008300781,339.38222767576013,328.0536721703733,329.17361910927787,1733876
2017-05-23,329.8197021484375,335.76394635761534,320.5156437297493,333.0933362664053,915259
2017-05-24,332.57647705078125,340.63137198313945,330.3796994739798,330.81044223730964,760640
2017-05-25,335.46246337890625,338.9084055323423,333.2656857722717,335.8070523361594,580979
2017-05-26,343.6465759277344,347.52326084961004,335.50555336606675,339.3822382879424,891020
2017-05-29,336.8408508300781,343.51736385804,333.09338342080895,342.00976414204865,365945
2017-05-30,340.3298645019531,341.4067214663188,329.5182310959028,338.1330868108284,248705
2017-05-31,355.49200439453125,357.94724345247624,339.812983271486,340.3729436168711,1302071
2017-06-01,353.1659851074219,360.0578689877242,347.48017564808237,355.4489163846819,987025
2017-06-02,368.8880920410156,372.161726339862,352.0891252270635,357.25803809289494,1522773
2017-06-05,373.5401611328125,378.8382923106754,367.07901913774697,368.7158365184061,1130544
2017-06-06,366.00213623046875,377.847562382923,363.89148614530507,373.5831984518586,514532
2017-06-07,378.3644104003906,380.4319701689905,364.2360283523187,366.38974192178716,629866
2017-06-08,375.2200012207031,385.4716997634967,373.54012026007103,382.4995642547958,853515
2017-06-09,384.8255920410156,390.5113754368252,364.23606709452054,377.89061783541507,1619995
2017-06-12,387.1947021484375,391.9759365728703,383.7056697958795,391.9759365728703,1531400
2017-06-13,400.33233642578125,401.3661032878164,387.0654382274893,388.3146027625402,1525493
2017-06-14,410.84246826171875,412.996182213909,396.5848924144008,401.36612687208174,1277514
2017-06-15,407.3103332519531,414.5468324730879,403.90748130650263,409.16254810644057,655299
2017-06-16,406.4919738769531,415.1929834437235,405.1135916986756,407.65498466145146,494930
2017-06-19,396.0249328613281,410.670187766413,392.70820811002704,407.5257443573701,486877
2017-06-20,400.4184875488281,406.66425801133096,392.4928359775794,396.02493211791307,396194
2017-06-21,395.5079650878906,400.89224901064443,393.78499423260945,400.59072385288044,341056
2017-06-22,388.6592102050781,400.4184829943603,386.97932911543967,396.2833627686083,354938
2017-06-23,385.2132263183594,390.85597197482963,377.2444856450234,389.391436145712,396801
2017-06-27,375.6507568359375,385.0840339557319,374.5738999177168,384.48098356534746,562976
2017-06-28,384.3517761230469,390.7267639888393,370.3957258693584,375.6077029747303,745164
2017-06-29,396.3695068359375,400.07388418497,385.9024626609247,387.15160093422514,830368
2017-06-30,392.1051025390625,396.1110046769008,388.2284179623577,394.9910840931438,327367
2017-07-03,393.31121826171875,400.3323465431004,389.04688055345696,394.56038282833885,438293
2017-07-04,388.18536376953125,398.0062930143937,385.9454962563818,396.28332204896344,295595
2017-07-05,388.6592102050781,394.5603916261361,385.6440107057518,391.1144493411917,301216
2017-07-06,384.73944091796875,394.56037064985287,383.5333664404482,391.8036064522758,546249
2017-07-07,386.7208557128906,390.1237341302419,382.3703642288411,386.63470190034013,427452
2017-07-10,387.23773193359375,391.11441668042613,383.57641856158534,387.6684746832418,65893
2017-07-11,383.4041442871094,389.9514399092153,379.48439544062364,388.099251182749,323573
2017-07-12,402.9598388671875,404.5105022365463,382.58571224027713,385.514757654872,1067168
2017-07-13,404.5966796875,409.11947878462416,399.16933128713197,406.6211759700175,960481
2017-07-14,407.3534240722656,412.6515546409856,401.40917937832495,405.7166068797966,991986
2017-07-17,403.5198059082031,410.02403725528666,400.20308145073153,410.02403725528666,327343
2017-07-18,403.9505310058594,410.28245445874575,396.3694693976573,401.452228404778,488523
2017-07-19,405.3719787597656,409.5071248039848,400.6768987066977,403.6059440564883,895246
2017-07-20,396.4125671386719,407.2672902326837,394.7326861050031,406.23349706546264,540333
2017-07-21,390.0375671386719,400.4615471342065,385.2993968034699,397.0586688318354,452339
2017-07-24,397.4463195800781,403.95052424354714,388.9176188410126,390.29597453546586,792689
2017-07-25,401.4091796875,404.7258778338269,392.70817086973534,398.006301442536,461333
2017-07-26,411.4884948730469,416.4420359088556,402.31368064742117,403.95049764464227,1687894
2017-07-27,400.8923034667969,415.1929687662853,398.5662819800271,415.1929687662853,947528
2017-07-28,402.7444763183594,408.9902462719596,398.2647411458035,400.59076254125586,568445
2017-07-31,408.47332763671875,413.5130228609263,403.00288968036443,403.1751972894031,889969
2017-08-01,405.3719787597656,410.4116740343561,404.0797505504065,409.0332920196164,289288
2017-08-02,400.116943359375,407.3534161632568,398.8677788920211,406.19040550234973,878610
2017-08-03,391.02825927734375,402.09835309961176,383.2318260965739,400.59075348970424,600109
2017-08-04,397.7909851074219,400.46159578799904,389.6930255360385,393.56971082674426,363852
2017-08-07,408.64569091796875,412.7377474308483,398.86782430805005,399.7293098897089,645228
2017-08-08,413.1684875488281,421.26644670594374,398.3940151770478,413.51307652117174,2443765
2017-08-09,394.0003967285156,417.3466589207886,389.1760726943581,416.9589799315314,1062260
2017-08-10,374.48773193359375,393.09579643750334,356.65497277848954,392.10509343787515,1501790
2017-08-11,381.50885009765625,390.2098587042382,361.8239016204534,371.3002419009891,1007259
2017-08-14,391.02825927734375,393.8280871243148,382.32725055635893,383.36104366219007,377613
2017-08-16,390.8990478515625,394.3019261121257,383.5764210598528,391.54516198024277,400475
2017-08-17,399.5138854980469,401.4522277996546,391.54514492477045,393.26811585953294,520185
2017-08-18,399.7292785644531,402.3137351068957,388.52996688053526,397.96324377663126,504493
2017-08-21,391.67437744140625,403.0890603200345,388.52996062349695,401.66761450267285,341119
2017-08-22,381.55194091796875,397.5755772414796,379.05363810671946,393.69889230629724,367591
2017-08-23,382.8872375488281,388.7883921384129,380.4319986378118,386.72083221509155,454308
2017-08-24,381.85345458984375,387.66848181710026,379.91511218075823,384.2225397565038,283381
2017-08-28,390.3821105957031,393.6988347019382,380.9919248291733,383.01642081275435,718218
2017-08-29,390.76983642578125,394.12962468963536,385.21324431561555,386.46240883354477,428637
2017-08-30,398.91082763671875,402.7013846541184,391.9328165148003,391.9328165148003,425997
2017-08-31,410.2825012207031,413.2115468899624,397.66174292418316,401.193839006431,546665
2017-09-01,409.9378662109375,414.76219010165534,403.6920965526247,410.0670837733643,531267
2017-09-04,398.8247375488281,409.1625639326531,393.05277396834504,396.2833447132903,512020
2017-09-05,401.62457275390625,408.1718418824338,396.627940804219,398.7816546729327,588587
2017-09-06,435.1363525390625,440.43448336447625,396.412566908489,398.8678059613741,2614664
2017-09-07,424.32470703125,445.388039736112,422.12792934370384,439.09920559064216,1641387
2017-09-08,422.0848388671875,439.78835569586494,418.94039570301453,425.6599984986914,1477425
2017-09-11,433.2410583496094,440.9944279508607,424.28161429069814,424.66929328694124,1116491
2017-09-12,446.2925720214844,452.71064978967877,425.57385536841355,433.3272252030607,2147310
2017-09-13,437.80694580078125,452.71063457705174,435.0071178990203,450.7292284242937,1049586
2017-09-14,437.4192810058594,444.5696004401436,433.3272247089065,438.4961379261101,482743
2017-09-15,437.16082763671875,440.13293683843756,429.88126464311483,437.41926277062436,950298
2017-09-18,438.32379150390625,447.1109537115266,435.7393351240708,437.16080716534015,1051639
2017-09-19,439.2714538574219,444.2250218029313,437.6346366555798,442.63124206971895,736659
2017-09-20,441.6405944824219,445.12960049305775,434.9640550850969,440.73601886786423,545670
2017-09-21,433.413330078125,445.3879724348205,422.94628724127665,442.7604523592667,717922
2017-09-22,420.57720947265625,433.3271836851856,418.38040578904804,430.82888112481226,727941
2017-09-25,410.583984375,420.57722118524316,394.0865427172512,420.57722118524316,932044
2017-09-26,412.1346740722656,418.94040453054185,403.00292215677183,409.63637128257585,645134
2017-09-27,396.80023193359375,416.01134832766877,393.0097009403331,414.1591597356671,856738
2017-09-28,395.2926330566406,406.4488546801931,392.105126141082,396.2833361388976,717862
2017-09-29,409.11944580078125,411.2731594829189,396.2833175133308,398.4370311954685,914684
2017-10-03,410.79937744140625,416.74362229984075,409.1194701531642,413.51305158433814,758971
2017-10-04,407.9995422363281,413.9007232298511,406.27657121868356,412.65155872587826,595222
2017-10-05,411.1439514160156,416.44208193835186,408.2579697572054,408.2579697572054,401270
2017-10-06,425.27227783203125,428.1151955291151,411.79003609253084,413.4268531536373,1209931
2017-10-09,418.854248046875,427.29679517734405,416.18363781892657,427.29679517734405,506118
2017-10-10,423.16168212890625,425.27230579977265,417.69124402321677,419.2849974337571,331889
2017-10-11,415.83905029296875,429.88125305286417,412.30695457893336,425.5738256675649,667854
2017-10-12,426.7368469238281,430.182788917697,414.1591533881165,416.0544320009248,630626
2017-10-13,429.1490173339844,435.91168409432873,423.8508865106912,429.0628635217251,928052
2017-10-16,433.62872314453125,435.4809116749697,423.37705115448654,429.7089484224447,519160
2017-10-17,431.0011901855469,433.7579543340391,427.3829668174086,433.7579543340391,322491
2017-10-18,433.2410583496094,439.27145692836046,425.013882233351,431.0011907622687,469502
2017-10-19,430.398193359375,435.05021015041757,428.11526187113174,434.5764036060389,46582
2017-10-23,429.88128662109375,434.31793191630715,422.989402266447,428.5029044920739,556238
2017-10-24,429.9674072265625,432.7241449812426,427.5552321144607,429.838189662983,279643
2017-10-25,419.9311218261719,430.74275444660105,413.5561080280011,428.67519448334764,738808
2017-10-26,419.0696105957031,423.7646905567265,406.31961007238004,417.3466396836689,1099430
2017-10-27,414.54681396484375,419.84494428698923,413.59917470053284,419.7587904828792,273218
2017-10-30,427.94293212890625,430.7427600693571,415.23602070686024,418.5527452174846,521196
2017-10-31,424.97076416015625,430.6565734175647,420.40490176779247,429.01975631221444,465670
2017-11-01,440.9513244628906,443.0619480010209,424.5400111779219,427.6844540430398,708061
2017-11-02,436.0839538574219,446.9817134650784,427.4260091408771,443.4065803260125,589288
2017-11-03,428.3305969238281,446.766354894844,426.43531832619806,436.77314422501496,705372
2017-11-06,424.1092529296875,434.4901677990664,418.46653406221765,429.4504729387864,458022
2017-11-07,403.5198059082031,427.6844901351095,392.14821299888064,425.5738401284136,984576
2017-11-08,408.86102294921875,415.75290693895545,400.5907569034445,404.03669889831286,713702
2017-11-09,422.4294128417969,425.83226473338897,413.51303281366216,416.09748926874755,1495774
2017-11-10,416.78668212890625,422.3863379829638,413.7284190632554,422.214056654033,665225
2017-11-13,402.35675048828125,418.2511668293879,396.28328885997615,416.097453302975,426861
2017-11-14,388.83148193359375,407.4826375706507,385.51475753248667,400.1600108912627,611364
2017-11-15,370.43878173828125,388.1422990470345,366.21750785563313,387.66849251680594,780073
2017-11-16,394.646484375,398.2647074400473,372.03249162927006,372.33401679063627,1336840
2017-11-17,393.31121826171875,402.7444955725948,391.1575043816514,398.73859301376007,779855
2017-11-20,387.4100341796875,393.1819711706951,385.9454983350039,392.83738223384324,309428
2017-11-21,389.73602294921875,394.94802583810923,385.21322421339124,390.6836622281489,571696
2017-11-22,397.05865478515625,398.4370368192698,384.3517438811904,391.0282563900538,578267
2017-11-23,390.7267150878906,396.8863570839127,389.00374418896405,394.56033585418203,367833
2017-11-24,388.5729675292969,393.5695984740868,386.9361505763534,391.11435989944795,401083
2017-11-27,398.9969787597656,400.4184244865175,387.9268855288172,389.2191136968552,640979
2017-11-28,391.4159240722656,400.5476752078295,389.8221707129184,399.9876886263792,714343
2017-11-29,391.2867126464844,397.3601747195131,389.39143408828164,392.3204794405902,455689
2017-11-30,381.1212158203125,391.97593940025644,377.33068452156556,390.2529682380575,843261
2017-12-01,379.4844055175781,388.31463288773745,376.46920592776763,386.80703309283217,418230
2017-12-04,379.01055908203125,384.5240610652672,375.1338743029738,380.5181587183314,224599
2017-12-05,377.5890808105469,379.8720383978147,370.74028692009574,379.01055290539693,484715
2017-12-06,371.12799072265625,380.73357631818845,369.36195573619267,377.15838999998186,516737
2017-12-07,374.703125,376.55531354841685,372.0325147185742,373.02321777559246,267914
2017-12-08,378.4075622558594,384.91176823377356,374.74624833534165,374.74624833534165,457008
2017-12-11,377.1583251953125,383.231813483895,375.6938156824433,379.010539973172,411038
2017-12-12,371.6878967285156,379.8289182116495,370.4387323474436,377.2875519849305,242384
2017-12-13,355.7935485839844,370.4388036104438,352.34760622481747,370.4388036104438,1325259
2017-12-14,363.6330261230469,367.5958645864883,356.6549884816207,359.23944491989334,1017541
2017-12-15,370.1372375488281,372.50632265931114,366.0451814489029,366.9928207511863,394785
2017-12-18,378.9244079589844,382.45650381858354,355.1474025541516,364.0206928173713,765312
2017-12-19,383.0164489746094,385.2993802343978,379.69972462450716,380.73351771482095,371199
2017-12-20,383.1457214355469,387.49621320885257,380.0013042467805,383.0165038533559,312358
2017-12-21,406.79345703125,410.9285768481327,383.36104129437956,383.36104129437956,1702236
2017-12-22,399.21234130859375,406.1903785200503,396.2832961171222,404.29510006591926,585421
2017-12-26,399.6000671386719,407.181129263537,396.2402788399351,401.4091920042846,578429
2017-12-27,410.1962890625,412.6515278369475,398.4370180054034,399.9015537769543,1234849
2017-12-28,408.2149353027344,416.91594466223023,405.8889137891479,413.2546310552032,601464
2017-12-29,408.9040832519531,416.9589778549688,406.8795870889886,409.5932874193723,425163
2018-01-01,405.1566162109375,412.3069615659757,403.2182738547053,409.11945473065794,155817
2018-01-02,395.335693359375,408.77487250814397,388.400745553763,405.75967323779935,599045
2018-01-03,394.0003967285156,398.867784521279,392.7512322435321,396.2833280341001,346999
2018-01-04,397.9632263183594,400.59074650506193,391.5451490033347,397.05865079391646,558723
2018-01-05,406.3196105957031,408.3010429213643,397.92012738871813,397.9632174358443,508207
2018-01-08,405.19970703125,412.0485009287061,401.0645608891445,406.31962765635825,980342
2018-01-09,406.27655029296875,410.4116700061514,403.43363248601196,407.91336741733477,459443
2018-01-10,392.36358642578125,409.59329664247247,391.11442191889057,406.62116111391265,1038447
2018-01-11,388.61614990234375,394.04349853326676,386.6347172965891,392.2343735594746,1057873
2018-01-12,388.96075439453125,392.5359144315396,385.0840691347851,389.3914972011697,414216
2018-01-15,390.3821105957031,396.5417260555978,389.2191000272248,392.49276037888416,706309
2018-01-16,377.8475341796875,394.47419331281617,375.4353590780565,392.83737617019705,489050
2018-01-17,372.37713623046875,378.6229065894529,365.57140551118357,378.1921638060747,992590
2018-01-18,371.4725646972656,383.31799053212166,366.86361193252225,375.60768465434387,468250
2018-01-19,374.10009765625,377.15836082269357,365.74367735937676,371.4725772620071,390996
2018-01-22,373.2385559082031,377.9336619343645,370.051049357724,375.607640798561,565922
2018-01-23,375.1769714355469,381.5088957293466,372.161771894733,374.22933203605754,612008
2018-01-24,367.9835205078125,376.5553116194996,365.7005892253908,375.6076723257253,693198
2018-01-25,366.9497375488281,375.6076557958321,365.3559842099532,375.6076557958321,884228
2018-01-29,361.651611328125,372.2478990144612,360.2301654760603,368.8019569292367,433636
2018-01-30,363.76226806640625,367.6820167443098,345.2403290174359,359.23946899630886,1088278
2018-01-31,357.7318420410156,363.54686897365104,351.14148344211884,363.54686897365104,471658
2018-02-01,376.813720703125,379.0105243173602,351.6152719505746,356.6549669591745,1678218
2018-02-02,346.4033203125,371.25718192303907,343.172749729426,367.59586859555526,1350410
2018-02-05,341.1913146972656,347.1355855565993,333.99793195350617,340.3298292150956,1068692
2018-02-06,337.44390869140625,350.23694838894437,313.15000507197925,330.63815164785075,1298227
2018-02-07,347.13555908203125,352.3475353354843,338.2191797634959,341.6651214293686,688593
2018-02-08,371.04180908203125,377.6752315454136,347.69554716934493,351.0553353043517,1750814
2018-02-09,363.4607238769531,378.01982343607614,355.79350825497244,366.1313341606859,1561318
2018-02-12,359.7132568359375,373.79854989478713,355.7935083616924,366.13133427050667,1087669
2018-02-14,362.2115783691406,367.7681439069209,360.4455173716606,362.59923105850186,596542
2018-02-15,363.00579833984375,367.72704109641006,360.62310702539645,367.55053546905185,628788
2018-02-16,359.7847900390625,367.99179041992096,357.6227171886642,364.8148774905316,362414
2018-02-19,346.8565368652344,361.72623523627715,343.2825264750965,360.9320136974665,564500
2018-02-20,336.0021057128906,347.2977665179774,334.10479126380693,346.8124164022745,1680253
2018-02-21,333.0899353027344,339.3996211614505,330.0453881953856,338.73776543645977,466980
2018-02-22,326.95672607421875,335.2519790553582,325.7653803905867,335.2519790553582,609493
2018-02-23,342.2235412597656,343.63550560225724,329.16293168642284,329.16293168642284,1549769
2018-02-26,342.84124755859375,349.2832988381405,340.6350619243686,344.1649589391289,518846
2018-02-27,344.8268127441406,349.4598025506838,342.0911371864626,344.7385599330587,408611
2018-02-28,345.7534484863281,346.81242850606714,338.6936535040163,339.92913917070535,356419
2018-03-01,342.66473388671875,348.88619338768603,340.6350539232969,345.9298993210684,502948
2018-03-05,341.56170654296875,345.70934700501954,336.222747182929,344.1650168014234,486556
2018-03-06,336.6639404296875,349.45981758887615,332.73691908085567,344.1649718678326,529750
2018-03-07,333.3546447753906,337.9876345439434,326.6478351528142,337.4581446127706,742890
2018-03-08,336.4874267578125,339.7525923134758,327.8391897258604,334.0165095861054,442524
2018-03-09,327.0891418457031,341.07636693681155,323.9563683939675,337.5464692194836,608392
2018-03-12,333.7076416015625,336.22269867072805,321.0882702453672,330.0453787476438,478850
2018-03-13,351.2688903808594,353.9604532007139,331.9427082648414,334.4577654492704,952319
2018-03-14,351.31304931640625,358.5493229348282,343.32664017221543,351.22479649390516,824299
2018-03-15,350.87176513671875,358.28454340722465,346.371141101812,351.6659865708843,874137
2018-03-16,350.033447265625,356.519639156273,347.1654056139966,351.22479303018974,823743
2018-03-19,343.1059875488281,356.07837017132704,340.6791832911549,352.98971020701566,817041
2018-03-20,343.67962646484375,352.0189924305183,340.6350793613728,340.6350793613728,655410
2018-03-21,348.09197998046875,351.22475280723796,343.5031030909985,345.9299072875309,497807
2018-03-22,343.4590148925781,352.46023676591756,341.38519486177177,351.2247781085155,693589
2018-03-23,336.5757141113281,339.7526271802485,333.2664352751569,339.7526271802485,459894
2018-03-26,339.00250244140625,341.5175596232773,333.487037977206,336.2227137376451,475925
2018-03-27,356.078369140625,358.28455482303286,342.3559049684393,342.40001790969643,1011803
2018-03-28,359.5641784667969,363.5794259175234,352.10725956575686,353.8280952909136,933515
2018-04-02,365.0354919433594,367.5064361631644,353.25445455100004,360.66726027943645,1034785
2018-04-03,367.8152770996094,369.66847851395096,359.21115268321785,361.90271545411196,601937
2018-04-04,366.4915771484375,376.3753003810105,363.8441541680318,368.8742686031943,593492
2018-04-05,381.8907775878906,382.9497575875628,369.71264224656136,372.40417826017296,521511
2018-04-06,376.9930725097656,382.02316040525693,373.8602722473199,382.02316040525693,333690
2018-04-09,375.2721862792969,380.61114488254304,373.7278562946084,375.93404198702046,447211
2018-04-10,384.449951171875,387.4062456765596,376.81655331182446,376.81655331182446,1105855
2018-04-11,383.126220703125,388.6416852040078,379.9934476390152,385.64127790172336,766258
2018-04-12,378.2284851074219,384.361665248561,373.24251076794104,384.2734393645704,348349
2018-04-13,380.52294921875,384.53819672541863,376.81654618876365,378.5373819378959,310889
2018-04-16,390.89202880859375,392.43635893967706,376.59593339417324,380.3023364811653,590705
2018-04-17,388.0239562988281,392.7451722081426,385.33239355426076,391.8185849755242,409120
2018-04-18,378.4490966796875,394.11301499718655,376.37527675568225,389.5241380134719,909904
2018-04-19,377.83135986328125,381.1847783059928,374.9192054941957,381.1847783059928,488115
2018-04-20,382.4202575683594,384.67055634497996,375.5810814880276,376.8165401679562,374967
2018-04-23,386.4796142578125,388.2004229120965,377.78723738096426,379.4639330944886,895976
2018-04-24,393.0540466308594,396.67219663598166,383.08209784376993,388.023959294841,658358
2018-04-25,386.8326416015625,401.3052157384234,384.7588214666357,393.1864408433408,1003372
2018-04-26,391.3332214355469,395.3484685468348,382.99382890474624,389.1711487257905,649034
2018-04-27,396.5398864746094,398.3489482653216,389.21533262149734,391.37740572540594,401947
2018-04-30,397.8635559082031,405.0557162905653,395.3484986888306,398.61366447271485,369288
2018-05-02,391.64208984375,403.59963295895903,388.50931680093805,399.5843586710264,374336
2018-05-03,390.7596130371094,397.11343883079354,375.2721996950999,388.72993289992127,947412
2018-05-04,390.4066467285156,395.1720028283491,386.74438356526304,390.7596310820255,401416
2018-05-07,389.5682678222656,397.1134118755096,387.8033193250412,390.4948550109178,1004842
2018-05-08,390.7596130371094,394.2895102711609,389.1711700541777,390.9361186712034,268274
2018-05-09,385.906005859375,393.4511773854482,384.8911657867861,390.0536458981038,368136
2018-05-10,382.90557861328125,389.21526422869044,374.4779601457667,386.87671281009534,1040195
2018-05-11,384.22930908203125,387.40622198335245,378.49322606861034,383.3027218291778,256285
2018-05-14,381.3171691894531,388.7299482882082,379.90520485374265,384.75881374269875,1562137
2018-05-15,376.15472412109375,390.2302019896308,372.0070835460753,383.87637534938597,759321
2018-05-16,370.1979675292969,385.641267724202,361.5055903191118,381.1406434240626,1638626
2018-05-17,365.4326171875,372.845396005919,342.0470479705607,360.0495185098579,3578981
2018-05-18,363.49114990234375,376.3311668122007,360.9760928226004,367.1092998301344,958995
2018-05-21,352.327880859375,365.87386738819185,350.739437816997,363.49117589364516,1415465
2018-05-22,350.2981872558594,358.9023117569648,347.0771344875857,352.06313587147076,557826
2018-05-23,352.4602355957031,355.5930355687264,349.9451784148193,350.34230262847734,804520
2018-05-24,351.97491455078125,356.3872864846484,347.2095582484009,355.6371778696948,498369
2018-05-25,352.81317138671875,357.22554234918886,350.4746201628046,352.85731125492856,574658
2018-05-28,352.81317138671875,358.2404092153371,350.56287296824905,354.7987383198303,1063142
2018-05-29,349.9451599121094,356.4313511627131,342.26764994547796,355.6371297083688,839344
2018-05-30,348.5773010253906,351.7542134589056,343.98842451798293,346.9006054699445,205617
2018-05-31,343.85614013671875,352.76913684790264,341.5175883930915,348.5773835019926,371423
2018-06-01,338.5612487792969,349.2833057888025,335.6490944565592,344.16496578793704,484523
2018-06-04,330.53070068359375,340.2379168790705,325.67709258585535,339.5319482917896,593758
2018-06-05,335.8697204589844,338.4288905160654,327.927451841919,330.9278590443925,779013
2018-06-06,335.47259521484375,339.2231109390432,334.0165180257619,338.87012661002007,588475
2018-06-07,339.75262451171875,341.47346026540384,334.3695255942981,335.34025276481333,1377155
2018-06-08,345.70928955078125,348.57733088081324,336.22269130529077,339.7525883268686,379792
2018-06-11,348.709716796875,351.22477395637645,342.4000308921459,345.9299281178381,430195
2018-06-12,349.06268310546875,351.62188000670557,347.3859873960557,349.4598072952406,800613
2018-06-13,342.4883117675781,352.5044013522506,340.81161583420555,349.2833483251366,1133271
2018-06-14,339.9290771484375,344.20905553076966,337.2375146439358,338.8700973219162,458136
2018-06-15,341.6058044433594,344.694464471001,338.6495101735639,342.31177310585764,384864
2018-06-18,344.2973327636719,347.8713697335027,340.635069911185,342.3117656463139,280823
2018-06-19,341.56170654296875,345.04749120347833,338.9142833368039,344.60625400245084,401947
2018-06-20,342.4000244140625,345.92992157297033,340.54682301944024,340.54682301944024,226364
2018-06-21,335.1637268066406,343.238388158817,331.3249851643016,341.5175525094401,307097
2018-06-22,338.91424560546875,341.51755557409683,330.8396111118118,333.7959054157678,2100797
2018-06-25,336.13446044921875,339.3996261798435,334.28125900564737,336.22271326671813,511730
2018-06-26,346.8124084472656,348.3126255666302,332.51631366254395,334.4577679427829,526578
2018-06-27,340.14971923828125,348.66559058498456,335.5608422471261,348.66559058498456,408459
2018-06-28,330.31011962890625,341.2969354333472,327.1332336945421,337.9876568092359,765949
2018-06-29,334.89898681640625,339.2231053706597,332.38392975056183,333.57527540606475,295285
2018-07-02,340.67919921875,343.10600358988233,330.04539447399804,334.5018790013222,347874
2018-07-03,342.7088623046875,345.7975220168408,335.3843102572816,340.4585369272477,207448
2018-07-04,350.65118408203125,352.7250041654342,338.3406562772828,342.66477515334833,637813
2018-07-05,361.152587890625,365.6973249054967,351.2247525484881,351.2247525484881,1570323
2018-07-06,357.0050048828125,366.22687306120395,355.7254331716693,362.0351196948408,527736
2018-07-09,360.49078369140625,365.167887126026,356.51964898733934,356.51964898733934,412848
2018-07-10,369.4478454589844,373.28661389588217,362.2115726484307,364.505984191425,739337
2018-07-11,359.91717529296875,368.87428471504467,359.1670666962277,368.87428471504467,495324
2018-07-12,356.6078796386719,365.25611723963897,352.9897295248464,362.6969470867797,312133
2018-07-13,346.8124084472656,356.65199174856855,344.25323830039,354.7546773430045,191545
2018-07-16,342.4000244140625,348.57734444215123,334.5901215637832,348.48909162698294,1743538
2018-07-17,356.3431396484375,357.5786253105799,340.14975651213666,343.106024105316,299703
2018-07-18,353.4309387207031,360.93196987956946,346.1505261253328,360.0494956255852,367340
2018-07-19,343.50311279296875,356.51960839655584,340.723324202805,356.51960839655584,235039
2018-07-20,344.0325927734375,347.6066027241924,332.7369061812058,343.01775276911,867368
2018-07-23,348.7980041503906,351.2248087333472,342.0029405457198,346.54770521858705,909896
2018-07-24,361.505615234375,365.1237654870286,348.8421028155775,349.01860845950404,515047
2018-07-25,347.0330505371094,363.84417673288465,345.0474831786644,363.5794451908177,1107143
2018-07-26,360.2260437011719,364.2854042031109,341.2528450045311,345.0474739714672,2762257
2018-07-27,363.9324035644531,366.0503365426646,346.1064384892793,360.18188771081526,900578
2018-07-30,362.1674499511719,365.82971293644323,355.50477971041244,364.10890419759403,512570
2018-07-31,357.0050048828125,364.064800026161,353.96048438583216,362.69697548952973,650997
2018-08-01,353.6074523925781,360.4024881443371,349.90104966908956,357.0049568029688,331885
2018-08-02,356.3872985839844,360.88792349552114,349.76874045848376,353.6075095574705,746798
2018-08-03,364.5942687988281,368.87427474123217,357.40210830191154,358.1080770027086,820646
2018-08-06,375.22808837890625,381.8466457214483,362.96167389261205,364.6825095740645,996856
2018-08-07,370.7274169921875,380.6111118785609,368.25647307236267,377.52245217701136,467060
2018-08-08,370.5950927734375,377.43426859319726,367.109308518717,371.5216800153362,543828
2018-08-09,376.19879150390625,377.69900861894314,370.6392140653181,370.6392140653181,534304
2018-08-10,364.63836669921875,379.4639231571541,361.63793273877627,379.4639231571541,469306
2018-08-13,362.961669921875,367.15342285962794,357.5785982202804,363.22642837126756,282779
2018-08-14,362.3880615234375,364.0206443448768,351.31301996485126,362.69693291089544,537090
2018-08-16,363.4029235839844,367.02107377557405,357.6668403559211,359.60829468242673,239443
2018-08-17,357.84332275390625,366.2268284657734,356.96084846844656,366.2268284657734,315217
2018-08-20,351.7542419433594,360.00538157895136,344.1649579962217,356.2548660110438,899544
2018-08-21,358.4610290527344,360.2259774440704,348.4449415457075,351.7542197794625,415093
2018-08-23,360.6672668457031,362.6086941991325,355.1076624481583,358.2845753994726,416629
2018-08-24,359.5200500488281,362.96169467784216,356.0784054198141,357.4021169641257,340424
2018-08-27,361.9909973144531,364.3295490085507,357.093248402797,359.16706855831006,499392
