Date,Close,High,Low,Open,Volume
2015-05-22,66.13733673095703,66.75352415244416,65.5981760018287,66.23147683864788,77050
2015-05-25,64.67391967773438,66.31708241243359,64.54554616079106,65.09326707235746,31115
2015-05-26,63.86946487426758,64.94779349738418,63.843791471465934,64.35727911554777,34975
2015-05-27,65.4869384765625,65.89773240864642,63.835215831639395,63.8437758069229,118095
2015-05-28,64.99911499023438,65.71800263547061,64.69958119194723,64.96488815272765,61330
2015-05-29,65.35856628417969,66.05177405188195,64.5284250402487,64.70814533078827,305970
2015-06-01,65.95763397216797,66.3941012663124,64.62256522460558,65.13605270217977,48015
2015-06-02,65.58108520507812,65.89773902889941,64.94778408678427,65.68378533075364,91030
2015-06-03,68.25978088378906,69.32098926155096,65.0675892461157,65.72657020787635,380740
2015-06-04,68.4993896484375,70.1767851939419,67.951668920491,68.29399600779409,394265
2015-06-05,67.78050994873047,68.37958405311042,66.9246953961993,68.12283707561231,54070
2015-06-08,66.37698364257812,67.52377869437376,65.72656919522609,67.43819853333773,50585
2015-06-09,65.9405288696289,66.17159597841103,64.1861060264986,65.81215535170624,32380
2015-06-10,65.38423156738281,66.24004609960157,64.35725021111227,65.38423156738281,179975
2015-06-11,65.88917541503906,67.4553179660437,65.22164095837435,65.22164095837435,69960
2015-06-12,65.58108520507812,66.22294629951546,65.28155133354377,66.22294629951546,22725
2015-06-15,65.60675811767578,65.8977319819506,65.06759067722255,65.0932640735588,13960
2015-06-16,65.3499984741211,66.07743952366043,65.13604484017736,65.97473942880262,43720
2015-06-17,65.69232940673828,65.89772307902714,65.08470183459617,65.55539593898096,21535
2015-06-18,66.16302490234375,66.57381878490644,65.40991040188398,65.46125718869908,31360
2015-06-19,68.3453598022461,69.44080153088215,66.06888965482923,66.06888965482923,257310
2015-06-22,69.07278442382812,69.61194518416215,67.60934247776761,69.13269117497634,146970
2015-06-23,68.9872055053711,70.00562682227459,68.30255131211145,68.99576547835707,1862155
2015-06-24,68.72193145751953,69.31243923304913,68.46518440426402,68.98723195769445,91200
2015-06-25,67.0701904296875,68.54218601044484,66.16302254244468,68.2940055301257,50195
2015-06-26,67.24992370605469,68.12285186625154,66.41122238956507,66.77066301262565,96455
2015-06-29,66.44544982910156,67.11298422070334,66.00042907781628,66.4197764339396,68220
2015-06-30,66.76210021972656,67.21568092285177,66.51391319683124,66.753540245324,209410
2015-07-01,66.41120147705078,66.92468885249278,66.07743435654618,66.20580783274323,591800
2015-07-02,66.53103637695312,66.92471037571045,66.24862247370979,66.41978281078747,70920
2015-07-03,67.10443878173828,67.48955281381272,66.74499161854052,66.74499161854052,135570
2015-07-06,67.36117553710938,67.96880320216654,65.72657282422142,65.72657282422142,70705
2015-07-07,66.53958129882812,68.12283691132315,66.41976778411046,67.104422036223,61250
2015-07-08,65.56394958496094,66.72785783117179,64.82794859017037,65.89771671872103,115945
2015-07-09,65.83781433105469,67.438189908068,65.38423365916321,65.55539395934406,94115
2015-07-10,66.57382202148438,67.22424297993504,65.99186780168064,66.41121514953483,69240
2015-07-13,71.64878845214844,72.61585645240106,66.46255485485547,66.46255485485547,612270
2015-07-14,79.32547760009766,83.01403737769428,71.12677007348371,71.65737761141189,10459175
2015-07-15,78.67503356933594,81.98703830108857,77.97326588410829,79.93308203014152,2900140
2015-07-16,83.28787231445312,85.41029528588153,78.05028488206706,78.89754599349143,4124775
2015-07-17,81.44786834716797,83.93829179700892,80.44656690066043,83.52749794417807,1605370
2015-07-20,82.33792877197266,83.69867749509169,80.54927924239693,81.47355412543027,1196320
2015-07-21,82.4063949584961,88.32007090427871,81.31950667642819,82.32936824330851,3025940
2015-07-22,85.44454193115234,85.91524265773427,81.74742245392649,82.18388980681624,1050640
2015-07-23,85.38345336914062,86.36928217354249,84.44996745431358,86.36928217354249,595360
2015-07-24,85.10429382324219,85.67135963379239,82.89707288993563,84.62446173860718,681535
2015-07-27,81.58845520019531,85.11302155538122,80.71603798324875,84.27550182583434,635925
2015-07-28,82.3998031616211,84.53722932853738,81.1348008643147,81.7891137745108,1163170
2015-07-29,83.35945129394531,84.2754851973869,82.53937714190003,82.53937714190003,445505
2015-07-30,84.10100555419922,85.67135226185015,83.46413817448683,84.03121059225546,486185
2015-07-31,84.14461517333984,85.42706920065082,83.75203019420982,84.61572114190388,484855
2015-08-03,83.6996841430664,84.74658181853661,83.21985215913492,84.44996325102485,399350
2015-08-04,81.30056762695312,84.75533922192406,80.69859757994531,84.41509701866282,534940
2015-08-05,80.81200408935547,83.22860349808951,80.26238364102261,81.83273728770953,606835
2015-08-06,82.32999420166016,84.63317453562506,80.97774519721263,81.03008808698027,1020060
2015-08-07,83.4990234375,86.78803898568592,82.19039804460132,82.37360480088559,1222960
2015-08-10,84.62445831298828,86.61356822692923,83.05410487776426,83.05410487776426,859420
2015-08-11,90.45220947265625,92.42387407560055,84.11845916338405,84.11845916338405,2017915
2015-08-12,92.75540161132812,93.697613837325,89.12614931802905,91.51657071567412,2978195
2015-08-13,86.78804779052734,94.17741433437875,85.23513990902407,93.69758896857765,1200495
2015-08-14,88.5067138671875,89.68448230008133,85.79349610053154,86.997435981976,1259490
2015-08-17,89.53617095947266,90.52200661259764,87.15447583406012,88.50671844184696,1100170
2015-08-18,90.78372955322266,91.79573667615564,89.60596769230331,90.08579980335168,903675
2015-08-19,90.72266387939453,91.08035813067819,89.4576615862523,90.78373281790454,672120
2015-08-20,88.82079315185547,90.53073006801716,87.99199947286387,90.13814498976114,365310
2015-08-21,86.39546966552734,88.93420677766899,83.21114572333494,88.82078828783916,593275
2015-08-24,79.1718521118164,83.92652266163549,74.31248911345293,83.92652266163549,637250
2015-08-25,75.97880554199219,81.54483115608757,70.68323376743754,80.69858546516619,982800
2015-08-26,75.15001678466797,78.16857948626351,73.98098093607966,75.90029610624538,389725
2015-08-27,76.69419860839844,77.71492512645716,75.42918968532078,75.72581499197915,471400
2015-08-28,75.33319854736328,78.86648968120085,73.02129241386542,77.28741055429913,622505
2015-08-31,81.3703384399414,82.61789513544197,75.38556337135999,76.24925442024065,1486540
2015-09-01,81.68441009521484,84.26676389410592,80.26237262850535,81.08244682659071,1617415
2015-09-02,81.64079284667969,83.21113961443713,79.41612660567226,80.82944468706671,538005
2015-09-03,80.72474670410156,82.26892857424718,80.26236674326019,81.57099228798727,158370
2015-09-04,78.18601989746094,80.96030643522705,77.12167001134738,80.96030643522705,234395
2015-09-07,77.02570343017578,79.05843678808225,75.3942811232528,77.92429194172728,264420
2015-09-08,74.94063568115234,77.4706467866842,74.53932458463574,76.57205151716327,305955
2015-09-09,77.68001556396484,78.08132661151464,75.9002839687349,76.0747647177517,326380
2015-09-10,79.20675659179688,80.19258560929134,75.6472928990152,76.44119572791158,345600
2015-09-11,78.83160400390625,80.43684815726469,77.99408444702179,79.72146645309168,1771770
2015-09-14,77.29615020751953,79.38995248333782,76.42373314726306,79.38995248333782,314315
2015-09-15,76.02243041992188,78.76181975650825,76.02243041992188,78.1162329249344,175710
2015-09-16,79.1020736694336,80.14897840551848,76.4324789060461,77.13041539676937,353950
2015-09-18,76.8599624633789,79.8872515461303,75.79561229706123,79.48594038860352,674795
2015-09-21,76.98208618164062,78.40413037251756,75.2110804613354,76.10966904604085,291560
2015-09-22,76.94718933105469,77.81960647383768,76.24925961043704,76.89484643241238,709060
2015-09-23,78.10751342773438,79.03227356031658,75.2983288860995,76.43247394591992,449760
2015-09-24,82.21658325195312,83.71714168532472,79.37250838090277,79.55571516785896,789085
2015-09-28,83.6822509765625,84.74660095875052,80.7858263205168,82.5306606110507,964845
2015-09-29,81.36162567138672,83.36818113261081,80.32344712787457,82.042109986759,588700
2015-09-30,82.47830963134766,83.49030995957779,82.02464903288862,82.44341215023435,281150
2015-10-01,82.67897033691406,83.38563275416264,81.32672774867606,83.38563275416264,227185
2015-10-05,81.2831039428711,82.96686930187552,80.86434743991458,82.67897004608379,202490
2015-10-06,81.57101440429688,82.87964030383105,80.45432136832352,81.65825479972938,450700
2015-10-07,80.0530014038086,82.47832007208017,79.56444326239084,81.57100541632123,400790
2015-10-08,79.8436050415039,81.37906090461374,79.47719147999331,80.25364211767646,287905
2015-10-09,77.40084838867188,81.06499765096831,77.12167517493513,81.06499765096831,507255
2015-10-12,78.13368225097656,79.3550676613808,77.470649971741,77.470649971741,355140
2015-10-13,79.12823486328125,80.0966184569919,78.16857730497753,78.80544476938756,1355455
2015-10-14,77.79344940185547,79.5644554640498,77.32234325896377,79.04100641284207,563550
2015-10-15,80.25365447998047,80.96031692147842,77.99409717992151,77.99409717992151,704400
2015-10-16,85.18283081054688,88.61143131417077,81.19588372695509,81.20460976427167,11866270
2015-10-19,97.89390563964844,99.97025559464065,83.74330157646548,85.92434396213454,10359940
2015-10-20,94.97134399414062,102.3170957675142,93.52312813944835,97.01279719921904,6937385
2015-10-21,91.79573822021484,95.06730269780653,90.3126249967643,94.18615946815764,1318955
2015-10-23,91.76082611083984,97.01277385327651,91.35078903002896,91.69103114899673,2523320
2015-10-26,96.56785583496094,97.45771839352328,90.17303656963492,91.28972944940514,3545640
2015-10-27,101.06951141357422,103.53845320150278,96.67252879151485,97.36173904270412,7016025
2015-10-28,99.29850006103516,101.06950545947461,97.15235509622575,101.06950545947461,1343380
2015-10-29,97.34430694580078,99.4555548459646,96.40209482876394,98.15565515946898,1586795
2015-10-30,98.71399688720703,106.57447687691487,97.22216443448582,97.763058780423,8986430
2015-11-02,103.00629425048828,103.8176424789594,98.98445059340204,99.28107589018387,2906290
2015-11-03,102.49156188964844,104.51556925695847,92.29300405446246,103.43376728117885,2105530
2015-11-04,102.08154296875,104.67262323277275,101.46212752796583,102.94523417141914,1241980
2015-11-05,100.14479064941406,103.07611354358475,99.45558012874727,101.39234775411181,729210
2015-11-06,97.14363861083984,100.32796222123847,95.74777264157323,100.15348147108537,1441350
2015-11-09,103.70420837402344,105.16114312707258,93.39223997989306,93.39223997989306,2445285
2015-11-10,99.93539428710938,108.44146210326701,99.19383433217074,103.62571536613547,3553380
2015-11-13,98.5133285522461,100.92120139727194,97.27449797812933,100.32795755591815,1205885
2015-11-16,103.76531219482422,104.69007237084168,98.14694284766406,98.14694284766406,2092440
2015-11-17,108.47634887695312,109.05214741016593,103.76530143364585,104.82092542185447,4059700
2015-11-18,104.34107971191406,110.09903101352542,103.52101219636036,108.61592466444857,1703930
2015-11-19,106.00741577148438,107.47307693283734,104.81220181204282,106.74024302415336,928925
2015-11-20,101.88961029052734,105.64972646619094,101.4185041820566,104.79476129808928,958470
2015-11-23,101.1480484008789,103.4686746023417,99.92666303673361,102.07280846732482,1070465
2015-11-24,102.5351791381836,105.56246749409213,101.03462068404912,101.20038206045197,1280770
2015-11-26,102.1600570678711,103.25930464959836,100.77291685665658,103.11971469686429,534880
2015-11-27,99.76087951660156,102.87540784351066,98.93208605477938,102.83179098847508,1070715
2015-11-30,99.3683090209961,101.30507604795434,98.72272223068143,99.95282688055146,792440
2015-12-01,101.4708480834961,102.77075457660953,99.45556636858392,99.45556636858392,1185080
2015-12-02,100.1883773803711,102.31707725153244,99.80451837935256,102.21239145853387,442370
2015-12-03,101.20909881591797,103.64314306345206,100.1970918932098,100.32795577542394,1167035
2015-12-04,101.33998107910156,102.24728907338901,99.21128106662275,100.66821613469779,1331655
2015-12-07,103.99211883544922,105.10881834862597,101.2091127274941,102.70967125031137,1094610
2015-12-08,103.71294403076172,105.38798994683347,102.6049772255403,103.7827389972677,644090
2015-12-09,102.8841552734375,105.19606206354887,101.89832628523804,103.30291843615038,729510
2015-12-10,102.91030883789062,103.99210405753509,101.3748530494829,103.99210405753509,834080
2015-12-11,103.15459442138672,105.02156645360493,100.85141384601444,103.28545831553576,2378500
2015-12-14,102.92778015136719,103.46867453432235,100.860149072223,101.63659981731617,291140
2015-12-15,104.33235931396484,105.11753604660568,102.59625112335824,102.59625112335824,1563575
2015-12-16,102.21240997314453,104.8645526017326,101.58426847731533,104.42834396918627,353715
2015-12-17,103.69551086425781,103.86127226528342,102.59626330801056,103.76530583900703,606810
2015-12-18,102.91905212402344,105.0041285774807,102.59625538275473,104.34108968061116,586500
2015-12-21,102.64861297607422,103.6955109743636,102.07281441780447,102.94523163505066,815195
2015-12-22,102.8492660522461,107.22007821018333,102.10771274270762,102.66605923384354,1460835
2015-12-23,103.34652709960938,104.68132417481634,102.28217719085204,103.04118245103493,363250
2015-12-24,102.39559936523438,104.33235977291565,102.07280263594697,104.23640001362875,274690
2015-12-28,102.05535125732422,103.46866264367512,101.5493477618587,102.94521373554464,250005
2015-12-29,100.99101257324219,104.16661051158678,99.67366079446276,102.42177618695723,465190
2015-12-30,100.57222747802734,102.59623458704475,100.32795179080316,100.85140064285687,244600
2015-12-31,101.12187194824219,101.54062844002354,99.64748488006228,100.67693735171187,235080
2016-01-01,100.78162384033203,102.2472848836838,99.97900167888129,101.12187264426616,144260
2016-01-04,101.2876205444336,102.82307645205482,99.97899493880522,101.36614154189859,417665
2016-01-05,99.9964599609375,102.24729123561616,99.82197253064251,101.89832968705598,420775
2016-01-06,99.2723388671875,100.71182835915107,98.40864783441495,100.32796271969039,373400
2016-01-07,93.83719635009766,99.44683947824367,93.33991878876657,99.44683947824367,638880
2016-01-08,93.52310943603516,95.59074033661541,91.62123991256883,94.57873997279697,835960
2016-01-11,94.57874298095703,99.63003223814962,92.47621453116348,93.348631649382,1836620
2016-01-12,97.10002899169922,99.80452075681987,95.32901663111907,95.60818984578931,1375730
2016-01-13,95.33775329589844,98.58314643829866,93.2090531366864,98.23417821704855,1160220
2016-01-14,99.50789642333984,103.57336347284905,92.51983995482821,94.22105070798321,2792460
2016-01-15,89.78916931152344,102.07280408423172,87.41619365588497,100.41521020807122,8650060
2016-01-18,85.03449249267578,90.731374869008,83.54266010845512,87.9396429200595,1845505
2016-01-19,82.67897033691406,88.63758106597916,81.413968132431,86.36929780827782,1997810
2016-01-20,77.73236846923828,83.17624974309346,75.42046163892007,81.97231644537989,1601725
2016-01-21,85.42709350585938,89.45766350187432,78.86651886938313,78.86651886938313,5910370
2016-01-22,83.86547088623047,86.19483008673512,82.53067351031015,85.8458618428829,2042415
2016-01-25,89.25699615478516,90.36496965853473,82.87962894191608,84.69425820461416,2021935
2016-01-27,92.62451171875,93.52310016792252,87.2417004014253,89.31805047481436,2027935
2016-01-28,92.86007690429688,93.76739147383168,90.60923922156711,92.79028193986785,762985
2016-01-29,96.26251983642578,97.36176747697671,92.57219845574257,92.87754317366904,1282045
2016-02-01,92.7292251586914,96.83830937959004,91.44677080735065,96.48934116773987,701185
2016-02-02,95.90481567382812,97.36175068814367,93.14797433932526,93.43587359058938,1147275
2016-02-03,94.0988998413086,95.08472867283676,92.82517179717014,94.76193863689217,346610
2016-02-04,95.42498779296875,97.65838027740753,93.84591484296725,95.0934716640667,699205
2016-02-05,92.24066925048828,95.09347043488847,91.64742531547958,95.09347043488847,493830
2016-02-08,91.6561508178711,95.96589400587811,90.9407689651588,93.06946910757766,374465
2016-02-09,88.79459381103516,92.03125981315807,88.34093993740616,90.9407386538439,427965
2016-02-10,88.14031982421875,89.68450219133672,86.1948329489659,88.95166818931061,553735
2016-02-11,84.6680679321289,90.52198488672877,83.7869249461122,87.18935239325425,674340
2016-02-12,85.65392303466797,86.68337562181654,80.26238434197715,86.19482410792067,653530
2016-02-15,87.14575958251953,88.63759229863051,86.04651197106364,88.63759229863051,367530
2016-02-16,86.7706069946289,88.7073740891633,85.81094948235014,87.40747442849492,439740
2016-02-17,86.63102722167969,88.11413374105389,82.87963074653584,87.31151154600467,457885
2016-02-18,83.56883239746094,90.1032344243142,82.40851609048292,87.25043351823987,819725
2016-02-19,81.66697692871094,85.40964762103201,80.96032110669749,83.92653434557704,965120
2016-02-22,81.46632385253906,83.41181733092479,81.13480767969091,82.46960506365235,427870
2016-02-23,79.18058776855469,82.26894548776175,78.86651704076989,81.93742268842497,313620
2016-02-24,80.76836395263672,86.71824736821105,78.35176524013339,79.0409754389479,4388220
2016-02-25,77.61894989013672,81.83272605007977,77.26125568683896,80.61134078771761,1118510
2016-02-26,74.22523498535156,79.04097357411597,73.544750835897,78.51752474038268,1696140
2016-02-29,73.20452880859375,75.6560189558054,71.5556542139612,74.30376966366228,1191265
2016-03-01,81.07372283935547,82.18168964780003,73.62327987153441,73.62327987153441,3533980
2016-03-02,80.92540740966797,83.36817115569694,80.27981400043384,82.02464810017476,962760
2016-03-03,86.2384262084961,86.80549863631806,80.35833700877517,81.39651545404858,1628535
2016-03-04,83.74332427978516,86.66592053771252,82.72259776401009,86.34313043697156,1548195
2016-03-08,81.37907409667969,84.18825850234198,80.89052260213491,84.18825850234198,614330
2016-03-09,79.33761596679688,81.13479312545765,78.86650991766925,80.43685675874684,621010
2016-03-10,81.3703384399414,84.91235632462933,79.91340350810913,79.91340350810913,2284210
2016-03-11,80.67240142822266,82.68768257762278,79.8959508271112,81.3703310378438,665095
2016-03-14,82.11189270019531,84.08355038222913,80.99519331835378,80.99519331835378,1251190
2016-03-15,81.75421142578125,82.87090432781669,80.87306822876292,82.45214781756076,517810
2016-03-16,84.20570373535156,84.88619473044385,81.65824715356933,82.18169613316617,1409230
2016-03-17,82.35618591308594,85.1479183212522,81.02138864743097,84.86874508043557,544760
2016-03-18,85.63645935058594,87.0323252753848,82.1467912105819,82.155510588602,1010660
2016-03-21,85.72370147705078,87.24170528533166,83.9265178220835,85.49687117962503,501360
2016-03-22,85.8283920288086,88.428197919301,84.90363203136508,86.33439554500059,665495
2016-03-23,88.1577377319336,89.80660527744766,85.44452041502667,86.19479954384414,692345
2016-03-28,85.17408752441406,90.73138739875306,84.86874284033279,88.56778984752084,650525
2016-03-29,85.16535186767578,87.03232375753677,84.27548278012641,85.6713486805813,500140
2016-03-30,86.2907943725586,89.25700773143929,85.9156546845568,86.88403171952235,575030
2016-03-31,86.6659164428711,87.71282101595753,85.4968806573414,86.87530135109716,403990
2016-04-01,86.46527099609375,88.4631072237498,86.03778842301914,87.0497889346265,875340
2016-04-04,88.5590591430664,89.50999055988812,86.56122324268198,87.18063856718324,742155
2016-04-05,86.18609619140625,89.30062533656239,85.33985044043409,87.33768663190058,660780
2016-04-06,85.48814392089844,86.90146192244174,84.72041932154924,86.26459455433506,844575
2016-04-07,86.0115966796875,86.82294482992597,85.23514601135342,86.2994959133882,292805
2016-04-08,87.0672378540039,87.50344644714819,85.67136503113029,86.19482066771535,277730
2016-04-11,86.84039306640625,87.58194622010937,85.91563313280098,87.53832270565057,247910
2016-04-12,86.5001449584961,87.59066618425622,86.0203129567563,86.3867264911685,203080
2016-04-13,86.2384262084961,87.76515608400923,85.8458411886269,87.03232893864966,306585
2016-04-18,89.15231323242188,89.66703617072268,86.89274928831671,86.89274928831671,1046420
2016-04-20,87.79132080078125,90.10322719480725,87.51214762547332,89.8589514984145,501220
2016-04-21,87.32023620605469,90.43477206591977,87.24172185127581,88.5765191306379,1989110
2016-04-22,87.20681762695312,88.27116761627845,86.55250476361522,87.41619587953714,220165
2016-04-25,86.33438873291016,88.55032879406455,86.1162844747967,88.00942783777823,636335
2016-04-26,84.96471405029297,86.4739987966643,84.6244718608594,86.2122709635545,504445
2016-04-27,83.88291931152344,85.75861771664943,83.57757460743673,85.75861771664943,444720
2016-04-28,81.94615173339844,84.79895318351892,81.6582524463544,83.40308692878084,404715
2016-04-29,81.94615173339844,84.25805875381654,81.48377166051789,81.99849463794632,533375
2016-05-02,83.32457733154297,83.92654073627443,82.0857397196849,83.03667802805383,355250
2016-05-03,81.55354309082031,84.27547983766819,81.30926074275783,83.7520309752754,499320
2016-05-04,80.20130157470703,82.8185527867749,78.86650452151466,82.32127532272257,820705
2016-05-05,80.37578582763672,80.78582293368429,78.8926794052659,80.03554368772795,358405
2016-05-06,85.07810974121094,86.31694703923193,79.38995337322596,80.85561431712608,8462325
