Date,Close,High,Low,Open,Volume
2015-05-15,647.1454467773438,655.8751019229489,644.9031130422853,655.8751019229489,30140
2015-05-18,648.7362060546875,667.9012342985483,642.0284461693362,642.1338397877915,12255
2015-05-19,651.5916748046875,660.9442164852671,646.8196022329472,660.9442164852671,53950
2015-05-20,658.6156005859375,670.5841481827214,647.7681904668349,647.7681904668349,7940
2015-05-21,656.6224365234375,665.9845692560165,655.0604824230561,665.0359099469404,1815
2015-05-22,666.6458129882812,670.5842115802506,636.4704905499572,657.0153996443289,223085
2015-05-25,678.8345947265625,686.107745867455,667.3164569763177,670.4786737165746,25520
2015-05-26,661.4136962890625,678.4418385516036,661.1933172324951,678.4418385516036,4300
2015-05-27,663.5889892578125,678.4322917318086,654.4951942719707,661.1933611377482,368975
2015-05-28,669.1467895507812,670.7758282596711,653.5273069615653,661.586173678229,22985
2015-05-29,663.914794921875,674.5800770947974,658.5293693067191,671.4562272752827,46710
2015-06-01,670.2966918945312,688.0243384993188,664.0584674340602,664.0584674340602,5365
2015-06-02,661.2125244140625,670.9962319219105,661.193340673851,666.9620317242699,54600
2015-06-03,649.4356079101562,674.6088872334186,647.7778519457258,657.350772677948,4155
2015-06-04,655.405517578125,657.3603289880127,642.2390968451057,651.2370897292152,252875
2015-06-05,671.1303100585938,678.4417705415542,661.1932509515146,661.3945047353869,9105
2015-06-08,670.2774658203125,673.4588665149985,657.168597690851,662.1419232772328,2125
2015-06-09,663.8956298828125,675.5575310755999,657.5520113647497,658.3377843985327,8010
2015-06-10,672.10791015625,677.8670099712332,658.912770709336,658.912770709336,94280
2015-06-11,673.545166015625,689.9504210528021,668.9072047073863,673.7272360739177,4615
2015-06-12,678.9688720703125,680.3583479995448,665.792918147786,666.4828894209752,201570
2015-06-15,682.1118774414062,684.382927804695,661.3849020604006,676.8319046730247,2575
2015-06-16,672.740234375,689.9408548851643,668.1310485033727,689.9408548851643,23260
2015-06-17,694.7033081054688,699.8395787193273,677.9626885896068,685.1495722142317,23785
2015-06-18,707.1414184570312,716.7718304169703,698.4692576072753,699.3316485142363,7925
2015-06-19,708.7991943359375,718.6883530929373,706.6144121557791,717.337244723406,12700
2015-06-22,718.0943603515625,730.4558254557513,702.656946021149,722.5214766568913,7115
2015-06-23,721.2086791992188,732.1039917801265,711.156632439637,732.1039917801265,6465
2015-06-24,717.4138793945312,723.4796256121186,711.2140224647057,720.6048721328651,11635
2015-06-25,705.3495483398438,716.05319769551,700.2899540113682,716.05319769551,2980
2015-06-26,706.077880859375,711.0320234741034,699.906740434278,705.2729240704427,1695
2015-06-29,697.357666015625,705.2728296849562,688.024309393748,705.2728296849562,76335
2015-06-30,711.5493774414062,712.938853301829,680.5499762336368,707.9080347805459,8685
2015-07-01,703.298828125,717.7300876275367,696.8402249453916,717.7300876275367,16015
2015-07-02,723.2689208984375,728.2709644489111,694.7321700335007,701.6507161219977,13010
2015-07-03,717.5767211914062,728.2803687329138,710.0831911794365,728.2707768647717,7555
2015-07-06,729.6124877929688,731.5289901948552,705.4836710846482,705.4836710846482,13220
2015-07-07,733.771240234375,736.0326989546136,724.4378832133311,728.2612960168133,6920
2015-07-08,723.5466918945312,744.551540408158,718.8800135436448,744.551540408158,56510
2015-07-09,725.444091796875,727.696017310075,711.0416060282071,727.696017310075,47755
2015-07-10,732.1710205078125,739.741170093142,718.6884187535543,722.952648402228,4185
2015-07-13,744.1395874023438,747.4359740375799,731.1552946789657,737.8534615499185,17020
2015-07-14,755.9356689453125,757.0184975511507,743.6125717435788,749.3524874493669,8775
2015-07-15,771.4017333984375,774.2668948519116,755.6576747208178,757.0183749170918,9370
2015-07-16,785.8427124023438,824.2973402784596,776.7393254007746,780.0165283449752,14140
2015-07-17,772.29296875,804.9405939107428,766.600954324659,785.8426546545711,9140
2015-07-20,766.3517456054688,791.0075283441092,749.5440419226791,782.124580183558,9765
2015-07-21,748.0108642578125,764.3011346781232,744.3216205280174,764.2916012952011,21610
2015-07-22,744.1203002929688,766.6008925214836,737.8725427900831,744.561116861491,5060
2015-07-23,737.7672729492188,766.6010818755522,734.9787872481857,750.2820332713563,6070
2015-07-24,729.5068969726562,747.2441326867585,727.5041850962886,747.2441326867585,6850
2015-07-27,720.7965698242188,730.1970118282959,718.6884054707688,729.5070405457976,31630
2015-07-28,723.5849609375,728.2612308994985,719.1674374836422,726.3351368655724,11275
2015-07-29,734.5665893554688,744.072424364868,719.1004017937688,723.4892084268639,53380
2015-07-30,741.3319091796875,749.3524673546373,738.811703747347,742.6255249548675,22525
2015-07-31,748.0491333007812,774.2572768098888,741.705515862598,774.2572768098888,7505
2015-08-03,758.3790893554688,766.6009003884974,742.6542141205329,761.8096447610693,6880
2015-08-04,730.2066650390625,771.785143966222,727.1402492207249,766.390243024009,11460
2015-08-05,716.7622680664062,743.5837083870995,709.3550053954791,730.1873760308796,13420
2015-08-06,707.4193115234375,723.4700181022773,705.2824301992315,723.4700181022773,50070
2015-08-07,707.9558715820312,713.8587308656157,704.314529250653,707.3905362092321,5840
2015-08-10,725.1565551757812,745.5193920406447,707.9559353972362,709.105848470536,9540
2015-08-11,700.376220703125,731.1456521314328,695.6903583845613,731.1456521314328,7850
2015-08-12,673.8709106445312,716.5705778474457,670.7757782692167,700.481562735425,21885
2015-08-13,663.608154296875,689.3659517968638,663.1098449461002,670.9675166558699,15905
2015-08-14,675.62451171875,682.2747766281734,659.4300448899365,659.4300448899365,13420
2015-08-17,666.3679809570312,680.3105257487423,663.3877749480558,663.3877749480558,4910
2015-08-18,679.61083984375,685.1495594611295,670.7757924794274,680.540373855144,2075
2015-08-19,687.0565185546875,728.2709120260856,679.6013546316666,689.6725256149374,4125
2015-08-20,660.714111328125,698.9483523327774,656.4019815225028,686.9127212592318,5335
2015-08-21,662.314453125,670.7758274389139,636.2787848849126,660.7141900273301,116440
2015-08-24,645.9859008789062,670.766263439609,632.2637363632709,643.9544129675006,26940
2015-08-25,675.3753662109375,756.6350481097722,628.9960478826478,651.6107505358545,27675
2015-08-26,665.4000244140625,680.3583107011884,642.0474487665613,680.3583107011884,7775
2015-08-27,681.607666015625,687.8908941341265,661.0093665049312,674.6230567478539,13650
2015-08-28,672.8362426757812,682.1265983784326,663.8917399073938,682.116981579311,10795
2015-08-31,660.3176879882812,671.7793282055104,654.2650276540858,659.1936367385482,539405
2015-09-01,644.5230712890625,659.0494790397026,636.9716566724621,653.3042632538073,36520
2015-09-02,643.46630859375,662.7099325048407,635.7899925300117,646.3677670136615,12655
2015-09-03,653.2467041015625,663.8725047995371,646.8577484362344,646.8577484362344,3265
2015-09-04,673.3165893554688,682.1265738980156,634.0894912291412,646.7712927815274,15120
2015-09-07,682.1073608398438,706.1451364956511,658.1080523803007,682.0785690816642,8740
2015-09-08,678.1107177734375,684.0480944781525,662.9117769521422,663.1039370210917,5350
2015-09-09,674.1619262695312,686.8917509027319,672.5190372256948,686.8341087593872,1340
2015-09-10,674.8153686523438,676.3621486974491,659.5395523497341,667.7154735010329,2695
2015-09-11,674.0563354492188,675.3917804502879,660.0487640535302,660.0487640535302,1705
2015-09-14,687.1608276367188,691.5514238814659,673.7200617408793,691.5418070830133,5095
2015-09-15,678.4276733398438,685.9598543023126,672.9322011463079,685.9598543023126,2115
2015-09-16,677.3804321289062,691.7339131728023,665.813125024227,677.0249624479799,3765
2015-09-18,682.2802124023438,691.3400570742069,659.0879553032518,682.3186795943849,7335
2015-09-21,680.7720336914062,688.6500692604649,667.7155272918244,682.3188138611195,32165
2015-09-22,682.4051513671875,687.9390325390777,680.21469094274,687.8910071853735,4685
2015-09-23,682.558837890625,687.6699899131409,672.7496456705492,687.6699899131409,1435
2015-09-24,696.4896240234375,701.3413573016256,682.5108456844748,689.6202982326179,30095
2015-09-28,686.2000122070312,705.1842739786712,684.2401206210029,696.345440288194,2010
2015-09-29,686.9013061523438,691.5417039084747,677.3323585635843,691.5417039084747,3535
2015-09-30,672.5095825195312,686.7477817475084,667.7154907523441,686.7477817475084,37305
2015-10-01,661.4513549804688,672.5191169263699,657.1472513966243,672.5191169263699,9705
2015-10-05,669.2141723632812,672.5191258415489,651.3828104579574,661.5762648491351,6020
2015-10-06,662.3448486328125,672.5191281005282,660.0294871500898,660.0294871500898,5600
2015-10-07,669.26220703125,672.5191352022358,662.3448556270812,662.3448556270812,3150
2015-10-08,667.1485595703125,671.5391557908304,660.9998484131193,662.5273947442644,2665
2015-10-09,669.8099365234375,672.5192353367628,662.9694598494198,672.5192353367628,925
2015-10-12,657.5315551757812,679.2346744442449,653.5156038034473,679.2346744442449,5005
2015-10-13,658.7326049804688,669.6273835981573,644.3791208760201,653.3043906321076,3315
2015-10-14,655.9463500976562,662.8828765429537,654.2746690380534,658.1272523696061,7440
2015-10-15,647.7704467773438,667.6866026037876,643.9082465437054,667.6866026037876,4825
2015-10-16,653.3043212890625,653.3043212890625,645.6183880974264,649.0290092234117,5205
2015-10-19,650.52783203125,662.9021904578467,647.7512743013998,651.9593278559829,2090
2015-10-20,653.1409301757812,660.9901720499518,649.0769536329826,654.2649813459552,418485
2015-10-21,657.9061279296875,667.5231593944467,650.0376529711577,653.3041974138291,1960
2015-10-23,664.7276000976562,665.7940093292775,658.309852470097,663.4210054369839,1295
2015-10-26,643.0723876953125,671.5584005296066,631.1496098475918,668.1381626664614,11495
2015-10-27,669.4639282226562,674.2484023365436,628.5171284004934,642.7360914919453,59425
2015-10-28,671.8082275390625,684.8070318030324,668.6762003219782,670.5976836562368,13835
2015-10-29,664.0550537109375,675.4014107696289,663.3152638421943,675.4014107696289,4420
2015-10-30,647.8856811523438,662.9116936142975,643.6968619153324,662.9116936142975,9390
2015-11-02,649.4901123046875,653.3138447567909,637.1157569428058,650.4027698296006,7695
2015-11-03,646.1659545898438,656.9839138798253,634.0894262085541,653.3042573057829,13495
2015-11-04,647.9434814453125,657.14740449444,644.0813392057169,649.6440132302034,7065
2015-11-05,639.5753173828125,644.724878331639,637.9324281220314,644.676852979011,7630
2015-11-06,637.5577392578125,648.0394632830199,636.3952794140323,641.5736322360857,4005
2015-11-09,641.045166015625,647.3744139939765,627.1439635566647,643.1260452734854,9310
2015-11-10,634.7158203125,645.235695255124,630.2266135875125,637.9430936168574,40730
2015-11-13,634.6484375,641.680974024487,632.924053711384,637.2398640596779,17765
2015-11-16,628.7236938476562,635.8236117958584,626.2093527188694,634.4652490261742,13235
2015-11-17,631.9414672851562,635.226540103178,628.6949662904499,628.6949662904499,148335
2015-11-18,626.6428833007812,642.4707923711618,624.2537827010253,642.4707923711618,5995
2015-11-19,628.752685546875,630.9973184256189,616.7396808529545,626.5754945518748,2455
2015-11-20,635.794677734375,635.8139636396996,628.1071277167943,628.8874425020488,16355
2015-11-23,633.2900390625,637.7407325221434,626.5658429036921,637.7407325221434,2375
2015-11-24,631.0935668945312,638.7426046729505,627.1438366042873,638.7426046729505,2125
2015-11-26,634.060791015625,642.374546801818,627.7219006097936,627.7219006097936,8305
2015-11-27,628.752685546875,635.419142299363,624.2538356332841,633.8873824794767,10265
2015-11-30,632.9915161132812,636.2090880687806,624.8318707607629,636.2090880687806,28175
2015-12-01,631.8353881835938,641.5941751613238,626.3731839667461,639.6771088805388,4845
2015-12-02,635.7466430664062,645.4572746455783,631.7679835582213,631.7776265127235,6840
2015-12-03,624.3212890625,640.4381944187064,622.519820472828,636.7678153543715,107315
2015-12-04,619.3986206054688,641.334169320384,615.150193029302,641.3245263646655,77280
2015-12-07,621.5467529296875,629.0801929114949,613.2619269396886,629.0801929114949,2930
2015-12-08,616.6915283203125,625.2171938073751,615.3909642097155,615.3909642097155,8670
2015-12-09,618.30029296875,624.6487672307793,614.6202711234446,624.6487672307793,17480
2015-12-10,614.8995971679688,645.4475932330714,607.115734199421,618.2906242345042,9870
2015-12-11,612.616455078125,618.6663503307198,608.0694494831938,614.8225747946954,4140
2015-12-14,612.9825439453125,618.8686266674891,609.6493745313438,614.4372188553743,6275
2015-12-15,618.30029296875,619.3599595719759,608.0791141703282,609.8034978387781,14000
2015-12-16,616.3157958984375,621.7298444646548,613.4642448947684,620.4100532646145,12595
2015-12-17,640.9198608398438,691.3032991582373,632.9240287056979,687.4498804142149,208400
2015-12-18,633.89697265625,639.6578143751083,623.8684182971721,635.6213562306862,20995
2015-12-21,636.3439331054688,648.723076236388,624.253843422345,648.723076236388,15850
2015-12-22,636.9605102539062,642.1722334225516,616.7589311817244,635.8141157841129,13385
2015-12-23,638.7715454101562,642.5382360468257,630.2362377159242,630.2362377159242,10655
2015-12-24,655.6688842773438,659.1273538171861,632.2497318712932,636.7871540634435,18065
2015-12-28,657.248779296875,659.8980048638467,639.8602377897263,645.8619190768342,6860
2015-12-29,654.1852416992188,661.8246369299408,649.8886588422278,657.2005464228815,154195
2015-12-30,667.7588500976562,671.8338800473801,651.4396207866956,654.1274177575026,9535
2015-12-31,678.866455078125,682.0551569202611,662.7880620920051,666.631838102481,27550
2016-01-01,698.6536865234375,703.2489071018017,679.0397996096087,683.9818137565468,9705
2016-01-04,692.9603271484375,707.1023674414457,689.1935772502985,695.5421107530296,19500
2016-01-05,709.7516479492188,712.8825510450246,689.9643615511897,689.9643615511897,8305
2016-01-06,706.5146484375,722.525597281522,702.2951505603463,702.2951505603463,7485
2016-01-07,674.4060668945312,720.5892920554818,666.0634413364601,694.5787160053508,16460
2016-01-08,691.4093017578125,693.6153627858788,674.945544567012,693.605719831413,3910
2016-01-11,690.0123901367188,709.0290009445085,683.981780802447,693.6153270109322,3980
2016-01-12,671.2075805664062,694.5785692961115,668.7606813926532,689.578757270598,5255
2016-01-13,659.12744140625,681.0919216020292,652.1912742921836,674.3387942728658,26260
2016-01-14,655.47607421875,669.5121577259927,638.1261073507292,652.7786931120129,45465
2016-01-15,647.9234619140625,674.4350014303267,645.4476333393137,665.1000922618822,7180
2016-01-18,620.5159912109375,648.3376781510779,618.6663667502236,647.364680548767,31395
2016-01-19,618.4544067382812,642.2782074987723,613.656919339811,616.5566262785177,121015
2016-01-20,607.578125,626.1805002794384,597.4725444878655,626.1708573255204,10955
2016-01-21,605.8345336914062,616.5470336980289,597.2799388949655,607.4914756211863,6490
2016-01-22,615.9786376953125,624.1382830410431,603.0504333536766,603.0697192642889,7755
2016-01-25,610.5260620117188,626.421415105515,608.8401912290434,626.1805764222756,5355
2016-01-27,611.6243896484375,616.1039545303737,604.235415434965,614.8130919272625,1960
2016-01-28,607.9539184570312,616.5470261707036,605.9501241583947,616.5470261707036,5935
2016-01-29,593.7636108398438,599.2065880935344,576.0764337016492,596.9041563845573,100920
2016-02-01,615.6029663085938,625.0245451141127,597.4822659558539,599.2066497773003,31405
2016-02-02,623.8876953125,626.180483942199,616.5469380353959,620.2076737202815,3095
2016-02-03,600.3915405273438,617.5681715683419,590.7387662609887,616.547017921849,21505
2016-02-04,591.6635131835938,621.3733966746797,589.5730500416346,604.2160525866827,33140
2016-02-05,597.0870971679688,610.5740599381968,585.6713700568508,605.2563831717667,35100
2016-02-08,602.925048828125,612.1154886264915,580.9027785010665,591.1143129453692,6855
2016-02-09,598.0986328125,606.720667563534,586.6829052204649,586.6829052204649,3170
2016-02-10,600.0831909179688,610.1888301116004,590.2570209892268,598.050526813774,4710
2016-02-11,590.1318969726562,612.6936498151599,589.5731347277954,599.986997713122,117855
2016-02-12,589.341796875,593.4167678610152,578.0127378062383,592.270373579093,57010
2016-02-15,614.9285888671875,622.3271460241618,588.609730991893,588.609730991893,13000
2016-02-16,616.1423950195312,631.575296817822,609.0328328658513,612.69356884453,6860
2016-02-17,619.58154296875,623.2807917560979,598.4358974503418,615.9593202155348,7630
2016-02-18,632.2882690429688,638.7041856702136,618.9554137151014,618.9554137151014,29470
2016-02-19,625.043701171875,646.2182151954659,618.4736161377696,646.2182151954659,1925
2016-02-22,630.9683227539062,644.0988504188667,622.3270603711032,624.8317587665106,2720
2016-02-23,613.2617797851562,643.5014285514806,607.4912377603264,628.1070446469671,5765
2016-02-24,627.2979736328125,635.6213717295191,601.5186531809163,601.5186531809163,57955
2016-02-25,635.8911743164062,650.26440969376,624.2634762605804,624.2634762605804,18210
2016-02-26,613.4064331054688,650.2643915827962,606.913432143943,632.5386424261754,7550
2016-02-29,582.5887451171875,614.6202883584384,546.27990472727,614.6202883584384,138750
2016-03-01,597.6555786132812,612.6935299135124,578.022407023179,578.022407023179,33965
2016-03-02,600.6226196289062,622.3270253781425,597.4724903038536,622.317382425099,4475
2016-03-03,601.961669921875,624.2537068362776,598.2816487300768,600.1698446898163,7600
2016-03-04,607.2217407226562,616.2483695453311,597.4725958759776,609.8806090987513,7925
2016-03-08,598.792236328125,619.4369152663303,596.1237256692369,619.4369152663303,4395
2016-03-09,597.9445190429688,604.0232837088969,588.0508493124742,593.2337013311126,4210
2016-03-10,592.5787353515625,609.610839305269,588.320724062762,609.610839305269,2480
2016-03-11,609.9190673828125,621.546764608089,588.6193110183392,592.2800467850631,2890
2016-03-14,608.242919921875,626.3732631689003,599.2066477645674,620.0150866112652,5885
2016-03-15,599.620849609375,614.408379305216,589.9584326927474,610.9595530688712,1345
2016-03-16,627.0798950195312,634.1333844477508,601.4107800723116,613.3406495745918,4010
2016-03-17,642.9091186523438,648.2597084729995,618.2656025585771,629.0925096040669,11730
2016-03-18,658.9124755859375,666.2561608424816,638.584202361999,639.745276359047,10530
2016-03-21,670.4843139648438,681.1564382108966,650.9784964910423,667.6107135873845,9035
2016-03-22,662.7438354492188,674.9640176992307,659.2897279742117,671.4808553280413,6880
2016-03-23,651.1719360351562,664.7079739749239,650.3882215721322,657.9351125224865,6175
2016-03-28,653.7457885742188,661.2250050652592,641.0998779063501,641.0998779063501,7220
2016-03-29,656.5128784179688,659.8508845141707,638.9807874153087,638.9807874153087,935
2016-03-30,671.1616821289062,676.8992575716148,657.9352647392378,657.9352647392378,7695
2016-03-31,669.1588134765625,677.0927501923665,661.8054432841645,667.610754190166,8850
2016-04-01,669.4877319335938,673.4159895102166,661.0313394451006,662.3858764049917,3670
2016-04-04,661.4764404296875,674.3836074808823,658.9027786147502,674.3642375473036,4475
2016-04-05,665.520751953125,673.5997845970206,643.5573177191022,657.741598903441,6955
2016-04-06,669.8651733398438,672.0614758313227,657.9546127042353,657.9642976712596,1930
2016-04-07,661.070068359375,667.4075207039979,657.9255250760831,660.837865381049,1415
2016-04-08,664.8145141601562,673.4160639780557,648.491919747591,648.5016047144999,1860
2016-04-11,669.642578125,673.4160537723185,662.9858170070146,664.814504084777,2045
2016-04-12,669.4973754882812,676.3186028043447,659.8895946980928,667.6009529961315,3220
2016-04-13,665.9755859375,672.4485099276235,662.7729917991685,662.7729917991685,7560
2016-04-18,667.33984375,674.1901274871333,659.2898642041109,666.0627272567609,8190
2016-04-20,667.755859375,671.2873878058482,659.9670205963604,659.9670205963604,1330
2016-04-21,668.2396240234375,676.3089723578013,663.3534405572613,664.3209922844769,3005
2016-04-22,670.4166259765625,671.4712243052342,662.9664657486398,662.9664657486398,2300
2016-04-25,667.3978271484375,670.319793069118,661.9988722308691,665.6755568092891,2230
2016-04-26,651.365478515625,676.9959127066192,643.4218580757911,665.2208254633058,24210
2016-04-27,656.9579467773438,667.4074937629186,655.0325282626603,655.8065578440601,108115
2016-04-28,656.7450561523438,661.8053324135093,653.4844117974283,661.8053324135093,2590
2016-04-29,656.6290283203125,659.6767809443865,652.1395739618218,656.5806034883697,3390
2016-05-02,664.3017578125,664.5920115531144,655.9904615357285,661.3991022970006,870
2016-05-03,650.0400390625,665.6659654825413,644.4862420240429,655.613087925451,4490
2016-05-04,644.021728515625,652.8748497895243,642.5994559276039,645.4150052623938,1080
2016-05-05,645.8310546875,657.6835626436776,642.4543088083235,653.0973771771361,1330
2016-05-06,647.7178344726562,656.9676266775346,644.3991391151757,656.9676266775346,1360
2016-05-09,645.8601684570312,647.6791704866123,642.4543673710629,647.6791704866123,3525
2016-05-10,646.3246459960938,647.6792422293345,642.6672715991513,647.282512893956,6930
2016-05-11,643.8572998046875,654.4132630189374,635.6814760115652,642.6575451282379,1785
2016-05-12,643.59619140625,653.8619033012709,636.8813785904409,643.8090835411692,2370
2016-05-13,643.9830932617188,648.2306004502867,638.9711824158852,639.1646455170287,1420
2016-05-16,642.7252807617188,651.162303359451,638.5841310805909,646.3245447906587,6330
2016-05-17,646.1600952148438,662.7729420593294,642.4543555144448,657.9351833581663,35890
