Date,Close,High,Low,Open,Volume
2020-12-08,85.92171478271484,88.92692862034936,85.19318293725192,87.65198920596318,4763218
2020-12-09,89.20011901855469,90.56612394654395,86.42257983369272,87.21941604168647,10666508
2020-12-10,87.33325958251953,89.58716657696758,86.51365514421265,88.9952296521981,2859860
2020-12-11,85.94450378417969,88.60821701173504,85.6030024446399,87.65201048187862,3220416
2020-12-14,88.40328216552734,88.92692155281871,86.08107797360574,86.21767985498002,3285710
2020-12-15,86.99175262451172,88.33498947698655,86.51364948777032,88.33498947698655,2070352
2020-12-16,100.31031036376953,103.77085248739908,87.19665986635849,87.31049362597516,40839156
2020-12-17,94.4137191772461,101.94950820004522,93.3436791010892,99.28580250173074,18276524
2020-12-18,101.06161499023438,102.76912146207162,92.2053494792109,95.07396174146977,30277348
2020-12-21,93.18431854248047,102.33655615458224,89.2456729979894,100.62904965589621,8636930
2020-12-22,95.16500854492188,96.39441157195887,89.26842208446169,93.36643680649182,6010174
2020-12-23,97.71490478515625,99.26304118038462,95.1650257188091,95.50652700727373,3324708
2020-12-24,96.71316528320312,99.35411005677555,95.68866138423758,98.23854053414097,2107604
2020-12-28,98.26129150390625,99.21749080710886,97.0091202906791,97.60105716286768,2816894
2020-12-29,96.78146362304688,99.17197257023926,96.16675854319574,99.17197257023926,2008236
2020-12-30,100.69734191894531,102.76911775290515,95.98462839548384,97.44169914262369,9124316
2020-12-31,99.46793365478516,101.97227626290585,98.98983049457173,100.58350306337582,3360554
2021-01-01,103.65701293945312,106.93543059163117,99.35409845579558,99.69559971557572,16395826
2021-01-04,103.49766540527344,105.50113698454962,101.99505824688534,104.27173365418187,4298892
2021-01-05,102.60975646972656,105.1596285853108,101.81292013088246,103.36105652434927,2990746
2021-01-06,99.85498046875,103.3838271986343,98.35237337483983,103.13339152500566,3440176
2021-01-07,100.31031036376953,102.24548427725267,99.55900338158281,100.69734097774938,3037082
2021-01-08,100.9477767944336,103.36105389160727,100.21924490047827,101.35758249840346,2397090
2021-01-11,99.5817642211914,101.85843924658609,99.10366107628636,101.539706132603,1482752
2021-01-12,99.71837615966797,101.94951513021456,98.8077060577532,99.24027296659041,2352184
2021-01-13,98.92153930664062,101.22098269160318,97.89703544730833,100.03710878611905,1918722
2021-01-14,100.15093994140625,102.38208579014936,97.94256918193368,99.4224080513389,3561090
2021-01-15,98.92153930664062,101.01608330930901,98.35237049590046,100.19647883227088,1351446
2021-01-18,96.55378723144531,98.94429595896163,96.07568409636993,98.83046221003228,1334474
2021-01-19,97.73766326904297,98.76216710602607,96.98636323439989,97.21403075372947,975382
2021-01-20,98.67110443115234,99.87774648830911,96.91806864873962,97.73766618448504,1652160
2021-01-21,95.59759521484375,99.62731330691571,94.34542378992285,99.14921010055538,1444844
2021-01-22,95.46098327636719,97.64659274162005,94.93735078737974,96.4399577289824,1104992
2021-01-25,94.96013641357422,96.84977429781752,93.22986164547765,96.3489098569621,1063926
2021-01-27,92.97941589355469,96.53103067592028,91.4768088378006,95.50652681261451,1247952
2021-01-28,94.07221984863281,95.14225299895435,91.49957276393059,91.49957276393059,1697916
2021-01-29,96.00739288330078,98.69386675397622,94.86905531981779,95.39268781987552,2630004
2021-02-01,98.71663665771484,99.71837234189681,95.34715324091574,97.39616089177665,2232290
2021-02-02,98.21576690673828,99.9232733096644,97.9425700509869,99.5590038874679,1057186
2021-02-03,98.39790344238281,99.49070474279303,97.98809774383307,98.5572665352678,837142
2021-02-04,99.87774658203125,101.53971674512752,98.14747199231776,98.48897328181931,2292114
2021-02-05,99.76390838623047,101.49417595120453,98.80770203896695,100.69733964443866,1144142
2021-02-08,100.65179443359375,102.17716238293909,100.2192276105812,100.51519255583713,1501690
2021-02-09,100.19647216796875,102.90571413732161,99.58176711411026,100.87947469542885,2136254
2021-02-10,102.4276123046875,103.81638551807609,99.76390658182194,100.6518084894438,3523514
2021-02-11,105.54666900634766,110.46428907694317,102.33655542221852,102.90572425104065,10919850
2021-02-12,102.17716979980469,106.9126579026613,101.53970358781467,106.07028538523248,2696570
2021-02-15,98.73939514160156,101.94950125569184,98.26129201359008,101.08436755575528,2351660
2021-02-16,100.128173828125,101.76738277273647,99.08090878069918,100.6290451578289,1914060
2021-02-17,97.76043701171875,100.99331875057078,97.53276947934499,100.7428830753873,2617792
2021-02-18,99.51347351074219,100.35583915865395,97.03189895403041,98.44343339696145,3884232
2021-02-19,99.39965057373047,101.0843890008387,97.66937585891847,99.51348434512781,2914704
2021-02-22,97.16316223144531,101.69214997524077,95.99589698178558,100.38481147073752,2160878
2021-02-23,100.64161682128906,101.64546214179288,96.88302108445355,97.6067270041857,2361918
2021-02-24,101.73882293701172,103.60644709096822,101.08515733289525,101.52871664457577,1813878
2021-02-25,102.43920135498047,103.83991973517303,101.78553562732611,102.25244175405697,2250578
2021-02-26,99.54438018798828,101.52873113477396,98.84402103029922,100.47819239824037,1775440
2021-03-01,101.85556030273438,102.53257983023919,100.05797613761128,100.36146224520745,2700262
2021-03-02,104.93714904785156,106.75808004140481,102.55592501835402,102.6959982773401,5020548
2021-03-03,108.1587905883789,112.68778526417343,105.1005614637422,105.75422712601079,8189356
2021-03-04,108.81246948242188,111.61390611981825,106.7580783403448,107.3650577033317,3421674
2021-03-05,103.55976867675781,109.67623397378918,102.95278935544688,108.60235570272518,2522938
2021-03-08,105.98768615722656,107.38840447648506,104.30682132434764,104.3535147847583,1758066
2021-03-09,103.8632583618164,107.38840076844758,102.95279291062039,106.73473509179956,1513078
2021-03-10,105.73087310791016,106.82810517009656,103.2562696294874,105.0071673088779,1384964
2021-03-12,103.11621856689453,107.38840667846469,102.81272531684571,106.66470077379064,1870674
2021-03-15,102.41585540771484,103.9566398310005,100.89841058978311,103.55977392250213,1127928
2021-03-16,100.94509887695312,103.30297614145024,100.38481297361267,103.04617635779618,862900
2021-03-17,98.4238052368164,101.87890745444957,98.05027893978055,100.80502202212958,1015296
2021-03-18,95.5990219116211,100.03462976588435,94.92200950611786,99.07747085665902,1546976
2021-03-19,98.49383544921875,98.98408825460935,93.49794185370529,95.85581896578661,1483280
2021-03-22,100.75833129882812,101.66879671015421,97.56002187057717,98.49383401028008,1516534
2021-03-23,101.29528045654297,102.48589247740634,100.38481495509049,100.85172107116068,1028840
2021-03-24,101.06182861328125,101.69215472732137,99.24089758848851,100.75834248395647,1286538
2021-03-25,97.1865005493164,101.03847582216028,96.27603509152854,101.03847582216028,1164962
2021-03-26,99.73114776611328,100.87506630866827,97.27989069302897,98.05028292337245,1756646
2021-03-30,98.23704528808594,100.61826936172861,98.05028568892347,100.38481630056451,813182
2021-03-31,99.12416076660156,99.91789966616817,97.95689558358558,98.0502753733426,568342
2021-04-01,100.24474334716797,101.31862885670873,99.4510043616542,99.4510043616542,632832
2021-04-05,97.84017181396484,99.871209014819,96.859666182917,99.49768984529742,612116
2021-04-06,100.43151092529297,100.87507032175559,96.64956844088096,98.42381315115352,1017426
2021-04-07,99.52102661132812,103.37300171362251,98.30707509616691,102.57926281439762,2828962
2021-04-08,99.28758239746094,101.31862684528025,98.98409627280836,100.1513615590443,777002
2021-04-09,98.70394897460938,100.57157341783318,98.42380958277892,99.17085508541533,647970
2021-04-12,94.01154327392578,97.11646589632329,93.42791066637575,96.71959287342068,1069180
2021-04-13,94.29169464111328,95.87917981016825,92.91432293703171,94.24500830122548,885396
2021-04-15,93.52129364013672,95.17881172684905,92.61082816627048,93.47460018017568,1113972
2021-04-16,93.91814422607422,95.48228226204216,93.6846912132086,94.17494396511053,572994
2021-04-19,91.02334594726562,92.42406429615738,90.11288044537037,91.56029225566063,636144
2021-04-20,91.67701721191406,92.86762208850837,91.233450709504,91.60697702101793,449166
2021-04-22,89.97281646728516,91.23346168645283,89.57595050214455,91.23346168645283,992492
2021-04-23,91.14006042480469,92.56412531609027,89.64596247510383,90.08952180204956,581828
2021-04-26,94.85197448730469,95.24884753513653,91.32683901581144,91.95715799690552,1160466
2021-04-27,94.59517669677734,96.11262148948602,93.70805085100243,94.99204259867899,552474
2021-04-28,94.59517669677734,95.78578152690385,94.3150301929702,94.73524282425937,547276
2021-04-29,93.98819732666016,95.66905497573497,93.84812407479853,95.66905497573497,341840
2021-04-30,93.52129364013672,96.60286963817796,93.35787365469484,93.52129364013672,959972
2021-05-03,95.01538848876953,96.08927391131559,92.70420478825132,93.10107068664735,654394
2021-05-04,94.1282730102539,97.32657553420863,93.4279138572741,95.57567765175912,874476
2021-05-05,98.0502700805664,99.21753520057315,94.54847472054618,94.54847472054618,2264348
2021-05-06,97.30323028564453,98.98409512815553,95.90251195835931,98.98409512815553,995422
2021-05-07,97.20984649658203,98.8440178113041,96.64956061356163,97.58337279340282,590688
2021-05-10,97.79347229003906,98.2370316196508,97.02308014515661,97.56001926135698,762328
2021-05-11,99.56771850585938,101.08516321931326,96.15930280152484,96.64955559537111,1767380
2021-05-12,97.60671997070312,101.10851566117736,96.64956105708917,99.91790370153181,1078508
2021-05-14,96.39276885986328,98.7039527723947,96.22935598944674,97.58338091311344,489394
2021-05-17,97.0230941772461,98.40046582079029,96.46280825226124,97.16316743959783,440014
2021-05-18,96.06593322753906,97.81683115999725,95.06208792936515,97.11647198701398,686852
2021-05-19,101.45869445800781,103.13955210198925,96.18265423296567,96.41610727722045,3185106
2021-05-20,99.70780944824219,105.05388342428229,99.07748329792751,102.95280575579665,5329304
2021-05-21,98.37712097167969,101.13187143589033,97.95690830100762,100.38481877200421,1469062
2021-05-24,98.4238052368164,99.54437700350242,97.58337284959111,98.4238052368164,737612
2021-05-25,100.6182632446289,102.67264720820768,98.56387928105013,98.56387928105013,1664338
2021-05-26,101.4120101928711,103.6765077771985,100.01129180036065,100.8984177236039,2256152
2021-05-27,100.7116470336914,102.62596494456429,100.01128786499477,101.78553251724395,773864
2021-05-28,99.19420623779297,102.15906302334909,98.9840999034484,101.31863056154859,743888
2021-05-31,97.91020965576172,100.19805386506034,97.6067235346081,99.77783409220704,1333582
2021-06-01,97.27989196777344,99.38096948652084,96.69625932367694,98.98409643876644,1242078
2021-06-02,98.26039123535156,100.01128918011699,97.30323226732874,97.91021164639848,1127806
2021-06-03,101.3886489868164,105.5207705045737,98.79732603015694,99.31091842610174,9324502
2021-06-04,106.82811737060547,107.85530936827614,101.55207700259766,101.99563637381662,10246804
2021-06-07,127.9322509765625,128.1890435910301,109.48946297081719,109.72291598354813,46803116
2021-06-08,127.86223602294922,134.35222784583792,122.51615557507193,128.39917517847238,31162694
2021-06-09,124.82732391357422,131.62080062091428,122.70289303084809,127.65209955847797,9659470
2021-06-10,127.76884460449219,138.20419823300264,125.50434729043292,125.59773420499226,27506020
2021-06-11,126.85839080810547,132.57799043114542,125.48101213812186,129.54310083524666,6284998
2021-06-14,119.7147216796875,125.83119446446351,118.12724378296573,125.83119446446351,5940470
2021-06-15,119.5279541015625,124.38377438716998,119.06104803085327,120.46176624298096,4693686
2021-06-16,121.32553100585938,122.98304166173627,117.21675664361297,119.99484601160455,4570686
2021-06-17,118.87429809570312,122.32940044946902,118.17393893282448,119.20113094682878,2038330
2021-06-18,118.43071746826172,120.78860158471079,114.74216250012182,119.85478947891123,2314278
2021-06-21,116.2596206665039,118.4307312147241,114.9989756022334,117.14673942021453,1548966
2021-06-22,121.44227600097656,123.35659380622363,116.9132812604293,117.19342776221914,5041628
2021-06-23,119.55130767822266,124.66393544956847,117.70703703267598,123.68342973671315,3240774
2021-06-24,118.01051330566406,120.74191676013349,117.66033374095883,119.66802421239832,1007430
2021-06-25,118.71086883544922,120.6018327279813,117.68367690167865,119.06104838953608,1087152
2021-06-28,117.68367767333984,119.90147440601103,117.28680465967057,118.59414309505145,987288
2021-06-29,116.04951477050781,118.59415163865764,115.55926193136915,118.47742511145422,964962
2021-06-30,113.45819091796875,118.01052573875144,112.75783171477141,116.44638733517516,1845186
2021-07-01,114.55541229248047,116.1662368817692,113.71497990367979,114.34529885196413,1098980
2021-07-02,114.88224792480469,116.49307255326204,113.83170919436445,114.99897445040916,1428406
2021-07-05,119.57466888427734,120.27502811524869,115.46589330436093,115.5125796451055,2797284
2021-07-06,116.70317840576172,120.43843433452496,116.32965210044323,119.99486783947204,1332556
2021-07-07,116.2596206665039,117.2868126772272,114.8822490754598,116.67983331312013,1239018
2021-07-08,113.41149139404297,117.21678046938388,112.75782568909234,116.42304150639472,1250978
2021-07-09,115.69933319091797,116.91328477821686,113.48152921235194,113.80836205799312,1145762
2021-07-12,115.46588134765625,118.82760388332166,114.62544893263444,116.58645315140413,2683702
2021-07-13,115.5359115600586,116.72652352489686,115.02231913120201,115.79271133669769,884838
2021-07-14,117.3101577758789,118.68752934776609,115.18573359326224,115.62929296394839,2152156
2021-07-15,123.12313842773438,124.0802901877832,117.70702507494313,118.267310943475,8144350
2021-07-16,121.53565216064453,125.55104747141039,120.83529301047061,124.19702263084281,3017034
2021-07-19,120.43843078613281,122.7963008248678,119.52795821736181,120.46177039093496,1227714
2021-07-20,118.12724304199219,122.14263834299064,116.93663106470834,121.11543922569685,1494282
2021-07-22,126.298095703125,126.90506791269713,119.34119790233328,121.39558182185768,8741214
2021-07-23,122.98306274414062,127.60543024129568,122.35273666524603,127.30194412889257,2297450
2021-07-26,120.43843078613281,123.4499664966004,119.99486430414838,122.9597208050117,1119058
2021-07-27,118.40739440917969,122.25936988380563,117.4268887113243,120.88199113576545,1256446
2021-07-28,119.10774993896484,120.48511439598225,116.84325248557951,119.06105647881229,1120968
2021-07-29,120.4617691040039,122.21266691074815,119.06105085860851,119.38788369098316,1109650
2021-07-30,121.13878631591797,123.91686890042422,119.99486073775256,120.32170068832627,1287012
2021-08-02,121.2321548461914,123.076439470816,120.69521573042793,121.86248087288855,848678
2021-08-03,121.0220718383789,123.61339510130493,120.69523185528735,121.2321710427858,1013716
2021-08-04,116.5631103515625,124.89738746787953,115.69933830167149,121.39559155756514,6522660
2021-08-05,115.25576782226562,118.38403710961848,114.62544176928515,116.58644586550473,1314778
2021-08-06,115.46588134765625,118.36069777768975,114.92893505152648,115.97947378919828,882914
2021-08-09,114.25191497802734,116.9366249057623,113.55155586644432,115.88608623838775,778422
2021-08-10,111.89405059814453,114.97563388920788,110.82017220450383,113.92509510240293,976600
2021-08-11,111.707275390625,114.3919852484979,109.32605162343884,112.52436099954284,1246754
2021-08-12,117.4969253540039,121.39559440882545,112.10416522499575,112.15085156357661,7023234
2021-08-13,115.25576782226562,118.78090299995098,114.85889480751179,118.1272373426849,1265074
2021-08-16,113.92508697509766,115.69933155779088,113.48152761052975,115.25577219322298,483544
2021-08-17,110.58670806884766,113.9250836962436,109.3260559513603,113.45817761552131,972026
2021-08-18,110.0730972290039,111.35708881916196,109.4661179614996,111.05360274762015,602536
2021-08-20,106.73473358154297,110.00307616738033,106.08106078972263,108.2054848954012,788286
2021-08-23,103.93329620361328,109.3027161208155,103.23293708397821,108.32221050355786,695142
2021-08-24,108.57901000976562,109.58285522904673,103.7231825173843,105.00717423361058,826376
2021-08-25,109.02257537841797,110.46998715184019,106.96819136880748,108.90584885231688,900992
2021-08-26,109.0459213256836,110.4699863587779,108.1121091235787,109.2326809163359,552858
2021-08-27,108.41558074951172,109.04590675145674,107.64518863550848,109.04590675145674,301426
2021-08-30,111.14698791503906,113.10799192287341,108.11209855487941,108.11209855487941,848328
2021-08-31,110.70343780517578,113.52821397607381,109.95638520454821,111.1236504402653,587080
2021-09-01,109.95637512207031,112.29090537943911,109.48946907059656,110.70342765419672,444494
2021-09-02,112.61775207519531,113.69163755086817,110.18984173307962,110.56336804519476,875378
2021-09-03,118.89763641357422,122.49281911027533,111.73063199907622,112.78117073201366,6843564
2021-09-06,116.02616119384766,119.85479675974112,115.79270815321618,119.06105072205696,923754
2021-09-07,114.46202850341797,116.72652595674757,113.71498301194784,116.58645270071511,612820
2021-09-08,113.38815307617188,116.25962283868384,112.92124696035386,114.81221102987925,643952
2021-09-09,113.1546859741211,114.85889023557152,112.61773973292006,113.38813900305519,472204
2021-09-13,115.11568450927734,116.70316218064853,113.2247136400947,113.36478687566763,1061712
2021-09-14,116.72651672363281,118.59414099121093,115.32579852294921,115.32579852294921,1471588
2021-09-15,116.88993072509766,118.82758795394972,116.74985748730117,117.63697611931086,699632
2021-09-16,120.08824920654297,122.79629876493992,116.39968690815242,116.39968690815242,3737284
2021-09-17,119.92484283447266,121.0454147013216,115.9327939816372,120.92868816834059,1579050
2021-09-20,120.90296936035156,124.99419298798564,118.22250111896669,118.6457363454966,3222200
2021-09-21,118.12844848632812,121.56132286899498,116.95280706593165,121.32619458491568,853356
2021-09-22,118.29303741455078,119.91542108828315,118.03439487513361,118.83382958061306,535978
2021-09-23,118.81031799316406,120.59730154654939,118.19899020056127,119.21003894267733,487112
2021-09-24,118.52816009521484,120.26810782512223,117.7287254274785,118.99841662630035,531780
2021-09-27,118.36358642578125,120.73838372381265,117.6111801606783,117.6111801606783,636310
2021-09-28,117.98736572265625,120.71486232788509,117.093881146376,118.92787882423356,661440
2021-09-29,118.62222290039062,120.3386565557874,116.97632486212952,117.0938890077196,672616
2021-09-30,118.10493469238281,120.36216766362769,117.70522091318627,119.56273292968879,399808
2021-10-01,117.96385955810547,118.9513940171575,117.63467422954255,117.96385955810547,334720
2021-10-04,119.79786682128906,122.57237784408575,118.31656142659267,118.5046611931888,1203952
2021-10-05,120.24459838867188,122.19616737631709,119.35111381397344,120.10351998857594,675140
2021-10-06,119.89189910888672,123.67746555430821,119.06895019360141,120.43269841568699,1602184
2021-10-07,121.20862579345703,123.20721613146748,120.197577080917,120.197577080917,1019946
2021-10-08,122.64290618896484,125.79363090918281,122.00807130824025,122.50183496015747,3037094
2021-10-11,123.11316680908203,126.49901992292038,122.73696728580751,123.13668824871912,1443932
2021-10-12,126.71062469482422,129.1794714178175,122.97207963099838,123.20720789033106,5184894
2021-10-13,127.55711364746094,130.2140607942308,125.58203001828856,127.4395494874172,2726740
2021-10-14,125.88770294189453,128.85031390810343,125.55851756738546,127.55710820282138,1236156
2021-10-18,126.87519836425781,129.17946670247932,125.7701070666045,126.45197038312574,1502636
2021-10-19,122.6194076538086,128.6151792648769,120.85594541525909,126.56956019794099,1339630
2021-10-20,127.90978240966797,129.13245231762565,120.55027022580052,123.67747343287749,4264314
2021-10-21,131.20156860351562,132.14208164009997,127.06331698298054,129.2735140082997,4716152
2021-10-22,129.03843688964844,134.46991043917785,127.29849569304818,132.14213401065157,3415134
2021-10-25,123.39533233642578,130.0964890692561,122.73697594868207,130.0964890692561,1347922
2021-10-26,123.95963287353516,125.51147379095498,122.97209122104462,123.93611143473098,552378
2021-10-27,123.37181854248047,125.79363709674135,123.13669024884169,124.45340295278194,522950
2021-10-28,120.83243560791016,124.00666756589982,119.91542952405408,124.00666756589982,767296
2021-10-29,120.90296936035156,122.92506691010374,118.31655817522619,120.80891230409206,567838
2021-11-01,122.26670837402344,123.74801370141347,120.80891013473021,121.84348033063938,520348
2021-11-02,130.6372528076172,131.62479434936472,122.66641356949677,122.68992065457346,2892464
2021-11-03,139.0548858642578,145.77954967326482,131.22510179609364,131.22510179609364,22290284
2021-11-04,140.95941162109375,142.0174889393505,139.5251347745603,140.93590453223598,1621736
2021-11-08,144.69796752929688,147.66057849106897,141.61777806158207,142.95801229708587,4541784
2021-11-09,146.696533203125,148.5305308365276,142.15854611713965,144.15713640954684,2637124
2021-11-10,143.4282684326172,150.95237431760694,142.48775519699348,145.3092949038646,7603410
2021-11-11,143.7809295654297,149.82372865777612,143.357701571841,144.13362195193523,3888660
2021-11-12,144.29823303222656,145.2622532713633,142.4877423467117,144.50983988050226,1354640
2021-11-15,143.49880981445312,145.77955737259796,142.32316822273862,144.18068767808498,1130976
2021-11-16,140.6537628173828,145.027143795463,138.81976480564254,143.89853073832234,798994
2021-11-17,135.410400390625,140.30106640167725,134.58745130002654,139.66621709013978,1197150
2021-11-18,136.09225463867188,137.78518123740452,131.08402481203586,135.76308363544948,1690604
2021-11-22,128.09788513183594,138.13786564098174,126.96927224873215,136.37440352641602,1658840
2021-11-23,130.47268676757812,132.30668445964446,127.34546919973282,128.33301083425812,904882
2021-11-24,131.64833068847656,135.01066224718662,130.7783531758083,131.20158121272783,763468
2021-11-25,132.77694702148438,134.02312407689328,131.2250917109916,132.61235434976808,540572
2021-11-26,127.48658752441406,133.64695284011424,126.96930231144476,131.34268365062326,1025026
2021-11-29,121.2791519165039,129.34404824982326,120.03297502640854,129.32054116459292,1236546
2021-11-30,122.40777587890625,125.06473690318792,120.78539937013441,121.65537686961038,781918
2021-12-01,123.5599136352539,126.0287606251115,122.26670806913802,122.7369646386347,626928
2021-12-02,125.91118621826172,127.34546289786552,123.20721116408804,123.20721116408804,804280
2021-12-03,124.99418640136719,127.88627569139017,124.61798689833695,125.77012119689012,365006
2021-12-06,121.46727752685547,126.47552194151483,120.99702091335453,125.08825919124988,449352
2021-12-07,123.20720672607422,124.26528388307294,122.572357561657,123.67746324029588,292104
2021-12-08,124.288818359375,125.77013818650147,123.536419251677,124.33584689137939,308424
2021-12-09,127.36898040771484,128.9913567795396,123.8655636181581,125.18229047546151,979572
2021-12-10,126.00525665283203,127.41602639620649,125.04122205087099,126.45199179424544,448644
2021-12-13,125.34688568115234,130.56673659031142,124.64150081102522,127.48656173119309,931224
2021-12-14,124.8296127319336,126.40496076668096,124.3828632482612,124.71204858897681,333376
2021-12-15,126.71062469482422,127.08682416932051,124.73554157599358,125.2528266167435,794738
2021-12-16,124.99418640136719,127.76871155280683,123.51288112543537,126.9692696700037,459234
2021-12-17,122.5723876953125,126.49903342462262,122.26672375614083,126.02877679479131,632064
2021-12-20,115.65960693359375,119.44517392010798,114.88368642992174,117.32901926404307,1185154
2021-12-21,117.42305755615234,119.23354812006836,116.05931644929939,116.62362286677146,697580
2021-12-22,119.1395034790039,119.44516737569191,117.564141117807,117.564141117807,434896
2021-12-23,122.24320220947266,123.67747902041337,119.9624549542771,120.24460459348285,701522
2021-12-24,123.34831237792969,124.38288273849844,121.6553999349538,122.92508426718572,687198
2021-12-27,122.24320220947266,123.44235073330232,121.44376029285839,123.34829367802121,346772
2021-12-28,126.1698226928711,126.7341362757224,122.68992720152947,122.68992720152947,608178
2021-12-29,128.4270477294922,129.93185985684573,126.94574268573444,126.96924976933025,1401654
2021-12-30,129.6497344970703,130.70781171760868,128.66219288768303,128.75623558552087,642892
2021-12-31,131.10751342773438,132.70639709358426,129.79080089818885,130.02592916068556,825742
2022-01-03,133.3882598876953,134.44633706451643,132.16559005759513,134.44633706451643,682300
2022-01-04,135.410400390625,135.92767119526945,133.45882392347406,134.32880154661106,1263756
2022-01-05,136.9622344970703,137.97328331498468,134.91661542062946,135.62200031932682,1391018
2022-01-06,134.6726837158203,136.64891434314188,134.0942844385878,136.07050035623064,992414
2022-01-07,134.2147979736328,136.74533364779782,133.03387544181714,134.96190262213332,1006440
2022-01-10,135.0101318359375,136.16694542147542,132.35909396047515,134.31121596671522,775266
2022-01-11,133.178466796875,135.15469752741407,132.1903587864452,134.8173016088261,389526
2022-01-12,133.25079345703125,134.76911202298237,133.0338845006035,133.85330199190716,350182
2022-01-13,132.91334533691406,136.1186868972107,131.97342640351664,133.17844313367905,512034
2022-01-14,133.20257568359375,134.93780302165763,132.3349546597221,132.91336867563652,313030
2022-01-17,133.7086639404297,134.93778992755603,133.51586419039361,133.7568675553582,279104
2022-01-18,131.63604736328125,134.7449820985054,131.25043313455535,134.09428474882324,328020
2022-01-19,134.4316864013672,135.9259103435334,129.87673121034365,130.14182905231922,535824
2022-01-20,135.78131103515625,136.21511417996575,133.63637505571054,134.96189365409901,541918
2022-01-21,132.0698699951172,137.08273803109785,130.81664930870178,135.44391776871507,603332
2022-01-24,124.09266662597656,132.55188076938668,121.94773030783576,132.55188076938668,952444
2022-01-25,128.14151000976562,129.08141443873384,121.24881133710508,121.24881133710508,613008
2022-01-27,128.35841369628906,129.17783119595677,125.80378336621165,126.04478678262201,369038
2022-01-28,128.69580078125,130.67203137563186,127.73178729225187,129.65981427024812,276960
2022-01-31,130.59976196289062,132.98568704588817,129.1778358707393,129.1778358707393,576482
2022-02-01,132.166259765625,134.19067933625584,130.8166320088588,131.58784576848535,511614
2022-02-02,131.828857421875,133.8291826638541,131.5396504051561,132.7687765487914,302072
2022-02-03,128.98501586914062,132.88927368667575,128.33430378127153,132.88927368667575,528314
